Date,action,close,proba,signal,net_ret
2015-12-14,BUY,41.55253982543945,0.57514391272927,1,-0.0012
2016-12-20,SELL,54.8469352722168,0.29569620057692353,0,0.00024402793245390637
2017-12-20,BUY,76.21541595458984,0.6025467002607477,1,-0.0012
2018-12-28,SELL,69.54917907714844,0.5478385458119824,0,0.007615899716332565
2020-01-07,BUY,106.8459014892578,0.5605884043467898,1,-0.0012
2021-01-08,SELL,112.81046295166016,0.1411539081256768,0,0.006479296369468514
2022-01-07,BUY,150.20314025878906,0.6519979624244029,1,-0.0012
2023-01-10,SELL,128.36688232421875,0.5265351097436041,0,0.0017438627442026634
2024-01-11,BUY,181.33316040039065,0.6060745875354737,1,-0.0012
2025-01-16,SELL,246.22817993164065,0.5014669962174201,0,0.009992174958546408
