Date,action,close,proba,signal,net_ret
2006-10-10,BUY,43.40381240844727,0.6050557320905963,1,0.0
2007-10-11,SELL,51.84339141845703,0.5060321234097871,0,-0.013586630656385788
2008-10-10,BUY,34.05072021484375,0.8280423913948122,1,-0.0012
2009-10-12,SELL,53.91956329345703,0.34871813750729674,0,0.009214972626696884
2010-10-19,BUY,54.50640106201172,0.5582725103610394,1,-0.0012
2011-10-18,SELL,66.04041290283203,0.4859671302572456,0,0.003728486902742169
2012-10-18,BUY,82.95987701416016,0.5502748581021575,1,-0.0012
2013-10-25,SELL,141.87844848632812,0.4943317067937971,0,0.032066365063121306
2014-11-14,BUY,188.89483642578125,0.5716953861126757,1,-0.0012
2015-11-16,SELL,168.59629821777344,0.522291112483379,0,0.012475424291086813
2016-11-25,BUY,133.1178741455078,0.5794631598228883,1,-0.0012
2017-11-27,SELL,135.8357696533203,0.5199196832254724,0,0.00011343094212499356
2018-11-28,BUY,120.43002319335938,0.5561541922589847,1,-0.0012
2019-11-29,SELL,139.06593322753906,0.5097522715922015,0,-0.00970003976302327
2020-12-04,BUY,175.6224822998047,0.5742297161703493,1,-0.0012
2021-12-06,SELL,219.6210021972656,0.48250100931731127,0,0.023221564189506473
