Date,action,close,proba,signal,net_ret
2006-10-10,BUY,16.914459228515625,0.779602010913647,1,0.0
2007-10-11,SELL,21.461833953857425,0.5276456418091624,0,0.0095835529886533
2008-10-10,BUY,21.71458625793457,0.6835270049403699,1,-0.0012
2009-10-12,SELL,22.805265426635746,0.4654529111194524,0,-0.008762231721182644
2010-10-12,BUY,19.9835262298584,0.5729431261957835,1,-0.0012
2011-10-11,SELL,23.22219467163086,0.5021099293114933,0,-0.017676425027027397
2012-10-11,BUY,25.912376403808597,0.577384518005613,1,-0.0012
2013-10-16,SELL,29.51763153076172,0.3950433342766648,0,0.018111992364911435
2014-10-17,BUY,30.22718620300293,0.5630236495663236,1,-0.0012
2015-10-20,SELL,29.09103202819824,0.5153526275214964,0,0.005854495086474822
2016-10-19,BUY,41.09201431274414,0.6084510929399095,1,-0.0012
2017-10-23,SELL,55.68385314941406,0.5464323299829112,0,0.007134523190048238
2018-10-23,BUY,60.28961181640625,0.6467907776613931,1,-0.0012
2019-11-07,SELL,69.15912628173828,0.5001710771894957,0,-0.005921214999190204
2020-11-06,BUY,70.74073791503906,0.735159915233013,1,-0.0012
2021-11-29,SELL,69.0602798461914,0.5208846427645046,0,-0.004608081010927932
2022-11-29,BUY,51.07609939575195,0.6466992428072803,1,-0.0012
2023-11-30,SELL,34.46274185180664,0.4770104267773046,0,-0.0020309265256565276
2024-12-13,BUY,29.797008514404297,0.6632355435424159,1,-0.0012
