Date,action,close,proba,signal,net_ret
2007-10-15,BUY,38.52562713623047,0.5644281706920175,1,-0.0012
2008-10-14,SELL,11.567511558532717,0.4264850277506215,0,0.0131584216423851
2009-11-19,BUY,8.978633880615234,0.5776853112213107,1,-0.0012
2010-11-22,SELL,10.922955513000488,0.5341211761523447,0,0.0049319896160700885
2011-11-25,BUY,11.359525680541992,0.6797134023339846,1,-0.0012
2012-11-28,SELL,18.223712921142575,0.5218263312986796,0,0.0148511960607157
2013-12-04,BUY,28.9432430267334,0.7302597707062601,1,-0.0012
2014-12-04,SELL,33.854148864746094,0.4926259954736007,0,-0.0037140974010428027
2015-12-11,BUY,45.53442001342773,0.6051503730699934,1,-0.0012
2016-12-13,SELL,47.22038650512695,0.5157738897446953,0,0.004486862719099795
2017-12-13,BUY,63.94304656982422,0.6817544264396657,1,-0.0012
2019-03-15,SELL,64.97122192382812,0.4549272094733962,0,0.0004479851496671306
2020-03-16,BUY,33.17995834350586,0.7455983013035445,1,-0.0012
2021-03-16,SELL,67.54806518554688,0.12163876301820276,0,-0.03187366716342812
2023-07-12,BUY,107.3241195678711,0.5535623296941317,1,-0.0012
2024-07-12,SELL,142.2728729248047,0.2362577377697461,0,0.007528797643095865
