Date,action,close,proba,signal,net_ret
2007-10-19,BUY,23.99488639831543,0.6955854102797898,1,-0.0012
2008-10-20,SELL,24.700075149536133,0.3295702596176369,0,0.03498034852432572
2009-10-22,BUY,29.23476219177246,0.5705641546555609,1,-0.0012
2010-10-22,SELL,34.7659797668457,0.4718312228846631,0,-0.014079892658715697
2011-10-21,BUY,23.764198303222656,0.7374233361032704,1,-0.0012
2012-10-24,SELL,42.89728546142578,0.5496291846333965,0,0.009671579017768918
2013-10-31,BUY,67.63687896728516,0.6050684278165026,1,-0.0012
2014-11-25,SELL,82.98566436767578,0.5480897428231244,0,0.0010257561337521993
2015-11-30,BUY,120.76151275634766,0.5851236224763552,1,-0.0012
2016-12-09,SELL,141.4141082763672,0.5144333652302664,0,0.0007738453863999973
2017-12-14,BUY,185.4902801513672,0.6490156021756541,1,-0.0012
2018-12-17,SELL,193.13951110839844,0.23923725451032116,0,-0.01845274835337154
2020-03-13,BUY,197.4916839599609,0.6580945435670089,1,-0.0012
2021-03-15,SELL,287.42779541015625,0.257404774488192,0,0.02228194943788795
2022-04-12,BUY,232.55992126464844,0.5524126968675604,1,-0.0012
2023-04-14,SELL,243.37698364257807,0.15991712600972252,0,-0.008961813376193416
2024-04-19,BUY,451.3156127929688,0.5568728525647428,1,-0.0012
2025-04-23,SELL,505.2385864257813,0.40634955372573334,0,-0.0909608071144832
