Date,action,close,proba,signal,net_ret
2007-12-19,BUY,15.868151664733888,0.5507468309382044,1,-0.0012
2008-12-18,SELL,19.173828125,0.27661834333183233,0,-0.0657749475157974
2009-12-21,BUY,19.055294036865234,0.5553957422852043,1,-0.0012
2010-12-21,SELL,24.62088394165039,0.4556719732922798,0,0.010505465040081631
2012-01-31,BUY,32.16734313964844,0.5830032781143623,1,-0.0012
2013-02-01,SELL,44.91484832763672,0.459320500176095,0,0.022619616777999153
2014-02-03,BUY,66.5885009765625,0.6152995595587482,1,-0.0012
2015-02-09,SELL,82.04647064208984,0.5335445106484755,0,0.0026016414600701157
2016-02-11,BUY,60.60143661499024,0.6221389663848368,1,-0.0012
2017-02-10,SELL,82.97390747070312,0.5096217495200215,0,0.011561162618312394
2018-02-12,BUY,68.85193634033203,0.5684758103948354,1,-0.0012
2019-02-13,SELL,70.54533386230469,0.365266715596309,0,0.03862441603961329
2020-02-19,BUY,76.08808135986328,0.5546386386334214,1,-0.0012
2021-02-18,SELL,70.22492980957031,0.3713633207419018,0,-0.09307164663221293
