Date,action,close,proba,signal,net_ret
2007-10-17,BUY,86.00234985351562,0.5901255890421485,1,-0.0012
2008-10-16,SELL,54.57737350463867,0.3859323743912874,0,0.013817034918834549
2009-10-28,BUY,61.108158111572266,0.5928500114013848,1,-0.0012
2010-10-28,SELL,74.21649932861328,0.5144465242729549,0,0.006743494598821488
2011-11-02,BUY,67.718017578125,0.6297924931083922,1,-0.0012
2012-11-05,SELL,78.52281188964844,0.5456216452193737,0,0.0009593060775468854
2013-11-07,BUY,111.06405639648438,0.6319073873625134,1,-0.0012
2014-11-11,SELL,147.3377685546875,0.328461885015906,0,0.0022936513691981034
2015-11-11,BUY,138.404052734375,0.555283562935879,1,-0.0012
2016-11-10,SELL,159.10546875,0.44478185550310934,0,0.012047550629649219
2017-11-10,BUY,190.7536773681641,0.5690119527139995,1,-0.0012
2018-11-12,SELL,193.8722076416016,0.5301274606776327,0,-0.02245654929395182
2019-11-18,BUY,141.12120056152344,0.5524203155961915,1,-0.0012
2020-11-17,SELL,259.6749572753906,0.38142567984639525,0,0.017454152830164472
2021-11-17,BUY,227.62612915039065,0.6874344094840772,1,-0.0012
2022-11-17,SELL,160.56483459472656,0.3754113121461052,0,0.0033089786753775843
2023-11-24,BUY,246.69070434570312,0.5813882405058902,1,-0.0012
2024-11-25,SELL,298.1515197753906,0.3891092111526444,0,0.016068248544744625
