Date,action,close,proba,signal,net_ret
2013-04-03,BUY,11.158190727233888,0.6761324215937986,1,-0.0012
2014-04-03,SELL,17.402362823486328,0.465429388551187,0,0.01315913217281204
2015-04-08,BUY,12.981155395507812,0.598934190702295,1,-0.0012
2016-04-07,SELL,10.673698425292969,0.4141669789768292,0,-0.020207039683282656
2017-04-07,BUY,18.164548873901367,0.6306630702388946,1,-0.0012
2018-04-10,SELL,23.6447811126709,0.47410669866393573,0,0.03139382006757994
2019-04-15,BUY,23.69234275817871,0.573579984077414,1,-0.0012
2020-04-17,SELL,33.752830505371094,0.30988673114161164,0,0.06871417991775605
2021-04-19,BUY,46.69071960449219,0.7314375457426039,1,-0.0012
2022-04-18,SELL,53.0354118347168,0.5352667703117352,0,-0.013898018176040215
2023-04-19,BUY,63.094947814941406,0.5674397064216803,1,-0.0012
2024-04-19,SELL,105.38233947753906,0.40482879513669834,0,0.0018753813000057307
2025-04-25,BUY,132.44114685058594,0.5934683626286722,1,-0.0012
