Date,action,close,proba,signal,net_ret
2007-10-19,BUY,21.60038185119629,0.5627461144185465,1,-0.0012
2008-10-20,SELL,17.96291732788086,0.24772988879264465,0,0.03181289458734891
2009-10-20,BUY,19.65725517272949,0.5970898522722805,1,-0.0012
2010-10-21,SELL,19.310590744018555,0.5249992394374144,0,0.003146014151479283
2011-10-20,BUY,21.05796432495117,0.5609162817299543,1,-0.0012
2012-10-19,SELL,22.919145584106445,0.42574758820719294,0,-0.03035217849550744
2013-10-24,BUY,27.81839942932129,0.5566051871911467,1,-0.0012
2014-10-24,SELL,39.14812850952149,0.37246253007372926,0,0.023455766303193883
2015-10-30,BUY,45.86922073364258,0.6890843104872867,1,-0.0012
2016-10-31,SELL,53.644775390625,0.4291188969572199,0,-0.0003646097429363048
2017-11-10,BUY,76.89556121826172,0.5760441685573191,1,-0.0012
2018-11-13,SELL,99.81414031982422,0.5359719852797514,0,-0.0005448967032509954
2019-11-15,BUY,142.1764373779297,0.6039540981131644,1,-0.0012
2020-11-17,SELL,205.6297149658203,0.5303805609775659,0,-0.013951308460010713
2022-01-06,BUY,304.2733459472656,0.708125477482665,1,-0.0012
2023-01-11,SELL,230.69558715820312,0.5043244750546262,0,0.02903812142430482
2024-03-05,BUY,398.2123107910156,0.5841727399816823,1,-0.0012
2025-03-25,SELL,393.7885437011719,0.43635102024826533,0,0.0040916306117425374
