Date,action,close,proba,signal,net_ret
2006-10-10,BUY,8.852754592895508,0.5821743679156005,1,0.0
2007-10-11,SELL,14.011377334594728,0.4498083018182409,0,-0.030611640353132373
2008-10-10,BUY,6.788184642791748,0.7399930130672507,1,-0.0012
2009-10-12,SELL,8.922323226928711,0.5026820470186232,0,0.009559449157170531
2010-10-12,BUY,11.34853458404541,0.5697606985647005,1,-0.0012
2011-10-11,SELL,11.71791172027588,0.36982004005317126,0,0.01907908223449826
2012-10-11,BUY,16.11186408996582,0.5733314627973239,1,-0.0012
2013-10-15,SELL,25.02934455871582,0.5232556181553668,0,-0.010738185499295193
2014-10-15,BUY,40.11113739013672,0.7948850064221621,1,-0.0012
2015-10-16,SELL,44.135536193847656,0.4718654688002368,0,0.0026262099022310373
2016-10-17,BUY,80.6819839477539,0.5675544063110244,1,-0.0012
2017-10-18,SELL,122.98706817626952,0.4769423473394578,0,0.005437873697308283
2018-11-05,BUY,200.9130096435547,0.6203770363301614,1,-0.0012
2019-11-06,SELL,192.70970153808597,0.3823948253502276,0,-0.02639473454523402
2020-11-05,BUY,156.8194580078125,0.6112854385959188,1,-0.0012
2021-11-05,SELL,432.1540222167969,0.27271407052586016,0,0.10183028273089131
2022-12-28,BUY,755.8619384765625,0.6154818281532012,1,-0.0012
2023-12-29,SELL,511.45794677734375,0.43395358024973335,0,-0.017262654662553077
2025-06-02,BUY,1108.2373046875,0.6065792634646527,1,-0.0012
