Date,action,close,proba,signal,net_ret
2006-10-10,BUY,29.64119529724121,0.5730501137034392,1,0.0
2007-10-12,SELL,31.00243759155273,0.5462357980806805,0,0.009619436815164174
2008-10-27,BUY,18.706832885742188,0.7828514376316774,1,-0.0012
2009-11-05,SELL,23.92745018005371,0.4480030732723843,0,0.030626298105113837
2010-11-16,BUY,28.64906883239746,0.6340399798581783,1,-0.0012
2011-11-15,SELL,31.55774688720703,0.38550281531266944,0,0.018228185829377443
2012-11-16,BUY,43.945125579833984,0.6343765642915017,1,-0.0012
2013-11-21,SELL,59.99073791503906,0.5465518225096251,0,0.00974117251524196
2014-11-21,BUY,70.8014907836914,0.5927336425289816,1,-0.0012
2015-11-23,SELL,101.25936126708984,0.2900989245505644,0,0.00623973814380694
2016-11-28,BUY,109.9040985107422,0.5860060190804304,1,-0.0012
2017-12-11,SELL,110.61650848388672,0.5045518682424968,0,0.008339875382597041
2018-12-12,BUY,92.74473571777344,0.6211038082512961,1,-0.0012
2019-12-12,SELL,132.65003967285156,0.3649799472881997,0,0.017777912765998362
2022-05-16,BUY,191.15704345703125,0.6095493317247251,1,-0.0012
2023-05-17,SELL,202.0742034912109,0.3982332889540714,0,0.01076263196242553
