Date,action,close,proba,signal,net_ret
2021-03-19,BUY,38.49308776855469,0.9032284055319746,1,0.0
2022-03-18,SELL,45.43035507202149,0.35066564752113355,0,0.012806636133979678
2023-03-21,BUY,43.69465637207031,0.6635568314143107,1,-0.0012
2024-03-21,SELL,58.739070892333984,0.040789585340054536,0,0.020490790288676043
