Date,action,close,proba,signal,net_ret
2007-10-17,BUY,57.824974060058594,0.5801569191973988,1,-0.0012
2008-10-16,SELL,40.31532287597656,0.3637994276169841,0,0.060545992389649285
2009-10-16,BUY,46.90383529663086,0.5739276044857377,1,-0.0012
2010-10-18,SELL,45.67363739013672,0.5346225645530207,0,0.005682467741559762
2011-10-19,BUY,45.53357696533203,0.648252342799809,1,-0.0012
2012-10-18,SELL,51.47462463378906,0.4264540144378723,0,0.012397497255261493
2013-10-23,BUY,66.6509780883789,0.5729612511043596,1,-0.0012
2014-10-28,SELL,107.95244598388672,0.412969705066956,0,0.025173202945633834
2015-11-13,BUY,113.29342651367188,0.6269242284055327,1,-0.0012
2016-11-14,SELL,140.14486694335938,0.23451420264575365,0,0.00853029213743537
2017-11-14,BUY,167.70225524902344,0.6005801812944089,1,-0.0012
2018-11-15,SELL,155.46755981445312,0.4777380717426956,0,0.012700942289858609
2019-11-18,BUY,162.79884338378906,0.571087561103616,1,-0.0012
2020-12-07,SELL,137.40773010253906,0.5321843289835324,0,-0.02068229980575078
2022-03-08,BUY,218.1256561279297,0.6904685264416386,1,-0.0012
2023-03-10,SELL,209.3333282470703,0.39515705445409804,0,-0.009904465742677025
2024-04-15,BUY,277.5108947753906,0.5539330564226269,1,-0.0012
2025-04-16,SELL,275.21826171875,0.5165446518499688,0,-0.0030401815698942944
