Date,action,close,proba,signal,net_ret
2006-10-10,BUY,17.41855239868164,0.6081291621836349,1,0.0
2007-10-11,SELL,22.06838798522949,0.485134902322382,0,-0.02110973492257264
2008-10-15,BUY,15.358964920043944,0.6419390056749374,1,-0.0012
2009-10-15,SELL,24.088497161865234,0.4175815444521961,0,2.7224403690163717e-05
2010-10-18,BUY,32.99058151245117,0.5773136822599925,1,-0.0012
2011-10-18,SELL,38.94813919067383,0.44426661669581485,0,0.03433395509869084
2012-10-25,BUY,50.639102935791016,0.5544085096237735,1,-0.0012
2013-10-29,SELL,63.96558380126953,0.5330097356069425,0,-0.005716077401779061
2014-10-29,BUY,66.8350601196289,0.5931921274972912,1,-0.0012
2015-11-10,SELL,65.45341491699219,0.5372828904529487,0,0.007807680309442323
2016-11-10,BUY,94.06976318359376,0.6135252504630765,1,-0.0012
2017-11-20,SELL,117.40217590332033,0.5471565692354207,0,0.006614817325378698
2018-11-20,BUY,112.9798812866211,0.6869141622010682,1,-0.0012
2019-11-21,SELL,153.76828002929688,0.2317829725445821,0,-0.004970058091082884
2021-09-14,BUY,231.07290649414065,0.5838934497861309,1,-0.0012
2022-09-14,SELL,218.49050903320312,0.2440858043041138,0,-0.00397126492448565
2023-10-12,BUY,221.74729919433597,0.5637312487378368,1,-0.0012
2024-10-14,SELL,254.0808563232422,0.2329500627782337,0,0.003670999323083325
