Date,action,close,proba,signal,net_ret
2006-10-10,BUY,13.50954532623291,0.7244729809677896,1,0.0
2007-10-12,SELL,16.171716690063477,0.5161770413928694,0,0.005674208725563769
2008-10-15,BUY,13.139458656311035,0.704634652881529,1,-0.0012
2009-10-15,SELL,16.32098388671875,0.5384966726779747,0,0.004378165115426748
2010-10-19,BUY,17.53301239013672,0.5676874371495965,1,-0.0012
2011-10-18,SELL,18.737831115722656,0.3454920835130272,0,0.011296431431436639
2012-10-23,BUY,21.99764633178711,0.5512814522688934,1,-0.0012
2013-10-28,SELL,36.45121765136719,0.5364664285760763,0,-0.005699898475422759
2014-10-29,BUY,37.28235626220703,0.5901399383638432,1,-0.0012
2015-11-03,SELL,33.30916976928711,0.5363673224465512,0,0.026939550902733568
2016-11-02,BUY,31.480684280395508,0.7076266981509565,1,-0.0012
2017-11-02,SELL,41.70967864990234,0.4545146367785687,0,0.008474140578893154
2018-11-02,BUY,37.65518951416016,0.6769163122230107,1,-0.0012
2019-11-05,SELL,39.75890350341797,0.11919720295235252,0,0.00815682368869073
2021-10-08,BUY,67.07735443115234,0.7012484889708513,1,-0.0012
2022-10-10,SELL,39.4149055480957,0.21085563318633554,0,0.0014886825639818036
2023-10-25,BUY,56.285526275634766,0.6106038233374513,1,-0.0012
2024-10-25,SELL,98.18656158447266,0.04167053674837018,0,-0.0055264324668500495
