Date,action,close,proba,signal,net_ret
2006-10-10,BUY,35.7273063659668,0.5503597597700699,1,0.0
2007-10-12,SELL,45.78004837036133,0.5226448154270025,0,-0.0032138572538860308
2008-10-15,BUY,27.27376365661621,0.8833292638083265,1,-0.0012
2009-10-15,SELL,39.649845123291016,0.34603159026668645,0,0.001412162626608683
2010-10-15,BUY,47.231082916259766,0.5541111638137118,1,-0.0012
2011-10-14,SELL,42.851593017578125,0.24085683313821735,0,0.012810461561070553
2012-10-15,BUY,51.78226852416992,0.6026568134344044,1,-0.0012
2013-11-01,SELL,71.96387481689453,0.4875753027041273,0,-0.0008024903112317172
2014-11-03,BUY,89.70958709716797,0.643181011925026,1,-0.0012
2015-11-04,SELL,95.32682800292967,0.5204297888623783,0,-0.00019207641151988025
2016-11-03,BUY,102.77525329589844,0.5926266271328677,1,-0.0012
2017-11-03,SELL,146.61746215820312,0.16133584153476463,0,-0.0012429799352387182
2018-11-05,BUY,125.0275650024414,0.7385288654869842,1,-0.0012
2019-11-08,SELL,115.5879898071289,0.5499503580686639,0,-0.009050309998706728
2020-11-09,BUY,113.16242218017578,0.6076411870560045,1,-0.0012
2021-11-16,SELL,131.06613159179688,0.48893688022929965,0,-0.0008728677387614058
2022-11-16,BUY,95.58170318603516,0.6142805568346329,1,-0.0012
2023-11-21,SELL,74.8670883178711,0.5342765279540306,0,-0.011623301339002044
2025-01-02,BUY,127.84363555908205,0.5965917903632761,1,-0.0012
