Date,action,close,proba,signal,net_ret
2006-10-10,BUY,34.108680725097656,0.5956371913820153,1,0.0
2007-10-12,SELL,45.299442291259766,0.5433549289628945,0,0.00019875649223863984
2008-10-15,BUY,27.538728713989254,0.8687097009699134,1,-0.0012
2009-10-15,SELL,33.56739807128906,0.3052768416348188,0,0.02002245992805083
2010-10-15,BUY,36.66859817504883,0.6139588454683805,1,-0.0012
2011-10-14,SELL,34.01703643798828,0.45655883454256746,0,0.015202661939072028
2012-10-19,BUY,39.8120231628418,0.570434289091924,1,-0.0012
2013-10-23,SELL,45.62842559814453,0.5246827909634655,0,-0.016647180168976837
2014-11-03,BUY,40.84786224365234,0.5733851169235492,1,-0.0012
2015-11-03,SELL,35.52936935424805,0.4923731013674016,0,-0.00944903527527665
2016-11-02,BUY,40.09708786010742,0.5626292522284418,1,-0.0012
2017-11-20,SELL,47.60857391357422,0.5480161658120222,0,0.0014409469778858609
2018-11-20,BUY,45.9873046875,0.6932724679575908,1,-0.0012
2019-11-21,SELL,49.16790008544922,0.26280602600342007,0,0.0007863149422798544
2020-11-30,BUY,41.15584182739258,0.8034029530963184,1,-0.0012
2021-11-30,SELL,52.73998260498047,0.3817525514582147,0,-0.031140185303542588
2023-03-13,BUY,55.07866287231445,0.5688473980952413,1,-0.0012
2024-03-13,SELL,75.80933380126953,0.2380105673356607,0,-0.001987183905890276
