Date,action,close,proba,signal,net_ret
2006-10-10,BUY,47.0712890625,0.5562990206621177,1,0.0
2007-10-11,SELL,89.25130462646484,0.17324027403099043,0,0.011936784738029484
2008-10-15,BUY,6.994838714599609,0.5891104958467897,1,-0.0012
2009-10-15,SELL,10.824734687805176,0.2195579345246011,0,-0.05749854887456032
2010-10-15,BUY,24.724899291992188,0.6407657211293712,1,-0.0012
2011-10-14,SELL,28.93203353881836,0.4134784004123916,0,0.032141253787989134
2012-11-05,BUY,28.81939697265625,0.6014631376889608,1,-0.0012
2013-11-07,SELL,48.44622421264648,0.5433166391776907,0,-0.030549447396845085
2014-11-10,BUY,43.17130661010742,0.5567913642721902,1,-0.0012
2015-11-10,SELL,35.70521545410156,0.49846320568397123,0,0.005665470048362355
2016-11-14,BUY,45.94968795776367,0.6199351134027163,1,-0.0012
2017-11-14,SELL,56.85508346557617,0.46550342562247965,0,-0.0009028146233728484
2018-11-23,BUY,44.71580123901367,0.5637685220966158,1,-0.0012
2019-11-25,SELL,58.93792724609375,0.5180466988737386,0,0.03322101516673546
2020-11-25,BUY,54.20539474487305,0.5795577709697781,1,-0.0012
2021-11-26,SELL,36.30629348754883,0.469111472673999,0,-0.05468689606997459
2022-11-28,BUY,41.84764099121094,0.5683046397477974,1,-0.0012
2023-11-30,SELL,44.55123519897461,0.5473678905156979,0,0.016003155315536734
2024-12-24,BUY,51.00700378417969,0.620812535782244,1,-0.0012
