Date,action,close,proba,signal,net_ret
2007-10-15,BUY,28.85007667541504,0.6465390116535003,1,-0.0012
2008-10-14,SELL,15.62393569946289,0.3098917081483024,0,-0.039120291105312475
2009-10-14,BUY,19.785703659057617,0.6501353660102426,1,-0.0012
2010-10-14,SELL,28.582416534423828,0.5459921587765049,0,-0.00655091017643341
2011-10-13,BUY,29.480449676513672,0.578065042042411,1,-0.0012
2012-10-12,SELL,32.857688903808594,0.5295221156301979,0,0.005966496124895838
2013-10-16,BUY,49.78407287597656,0.5541901752373984,1,-0.0012
2014-10-16,SELL,45.854434967041016,0.5360160359142906,0,0.014910132609922445
2015-10-30,BUY,44.17671585083008,0.6825188591638495,1,-0.0012
2016-11-02,SELL,49.947715759277344,0.48025723549599636,0,0.0017655038231206633
2017-11-03,BUY,66.75350952148438,0.6730394198767587,1,-0.0012
2018-11-14,SELL,62.92494583129883,0.5444333477582479,0,-0.0005082987467540866
