Date,action,close,proba,signal,net_ret
2007-11-01,BUY,35.08121109008789,0.553578062682755,1,-0.0012
2008-10-31,SELL,25.420001983642575,0.2599836584635889,0,0.04018780215119353
2009-11-02,BUY,25.27116584777832,0.5678829331981663,1,-0.0012
2010-11-04,SELL,26.400554656982425,0.5392174436741333,0,0.021114328906835712
2011-11-03,BUY,26.76956367492676,0.7155052419394978,1,-0.0012
2012-11-06,SELL,29.908008575439453,0.4961785234400105,0,0.011742390860087638
2013-11-07,BUY,39.84589385986328,0.6052082976101952,1,-0.0012
2014-11-07,SELL,41.50471878051758,0.46053811370916414,0,0.011888983785493058
2015-11-13,BUY,32.17499923706055,0.5520403939923989,1,-0.0012
2016-11-14,SELL,48.78633499145508,0.45106456976945086,0,0.013267996736960753
2017-11-17,BUY,46.03498458862305,0.6405852320121572,1,-0.0012
2018-11-19,SELL,53.48506164550781,0.4711238577772632,0,-0.018438504281816613
2019-11-20,BUY,47.967567443847656,0.5504821759093624,1,-0.0012
2020-11-19,SELL,48.65639114379883,0.4400598388104846,0,-0.00290059441754522
2022-01-21,BUY,87.91545867919922,0.5657966120905701,1,-0.0012
2023-01-24,SELL,147.94650268554688,0.33003925896321357,0,-3.0191730222693886e-05
2024-04-23,BUY,170.39442443847656,0.8282178305624317,1,-0.0012
2025-04-25,SELL,114.76998901367188,0.1965764891996738,0,0.0025297075631166357
