Date,action,close,proba,signal,net_ret
2006-10-10,BUY,12.029043197631836,0.5716096635519988,1,0.0
2007-10-11,SELL,11.075276374816896,0.4824855850433153,0,0.010345532256780567
2008-10-10,BUY,7.795424938201904,0.6532753387183108,1,-0.0012
2009-10-12,SELL,8.226737976074219,0.48418491937603303,0,-0.0017098044668140344
2010-10-19,BUY,9.174190521240234,0.5597932984262388,1,-0.0012
2011-10-19,SELL,8.65366268157959,0.5350367212021425,0,0.015576660317338044
2012-12-14,BUY,11.346254348754885,0.5865013630375145,1,-0.0012
2013-12-16,SELL,13.31047821044922,0.446559494318721,0,-0.001534414456330756
2014-12-19,BUY,14.644777297973633,0.5628459508734396,1,-0.0012
2015-12-22,SELL,14.508971214294434,0.5487857978724708,0,0.0003807372182869984
2016-12-22,BUY,20.801912307739254,0.6418274409828228,1,-0.0012
2017-12-26,SELL,24.206836700439453,0.5253290773985128,0,0.005256734313063706
2020-03-20,BUY,32.37092971801758,0.5580705892228354,1,-0.0012
2021-03-22,SELL,44.02295303344727,0.3853844738505986,0,0.011757916045912566
2022-04-26,BUY,64.19551849365234,0.5903000357761937,1,-0.0012
2023-04-27,SELL,63.04844284057617,0.3974872697768373,0,0.018220576458003547
2025-07-29,BUY,91.76451873779295,0.6745454947202941,1,-0.0012
