Date,action,close,proba,signal,net_ret
2007-11-30,BUY,52.25067901611328,0.5987552674869446,1,-0.0012
2008-12-03,SELL,42.87427520751953,0.4047993603768394,0,0.0038684297936893777
2009-12-04,BUY,42.53660202026367,0.554450686690163,1,-0.0012
2010-12-06,SELL,47.99333572387695,0.45485744317722027,0,-0.0009291250157620545
2011-12-30,BUY,40.714447021484375,0.557102339317846,1,-0.0012
2013-01-07,SELL,36.3394775390625,0.5269073668294694,0,-0.0008332966629997151
2014-01-24,BUY,40.210880279541016,0.5607018495175901,1,-0.0012
2015-01-26,SELL,42.29681015014648,0.4296297089913997,0,0.02473100431242701
2016-02-11,BUY,14.868574142456056,0.690269534254698,1,-0.0012
2017-02-10,SELL,32.2560920715332,0.39388430760264803,0,0.013549114917496975
2018-02-22,BUY,21.7462215423584,0.5910794937729243,1,-0.0012
2019-02-25,SELL,21.269561767578125,0.46032860388171143,0,-0.006596241379008959
2020-02-25,BUY,13.001059532165527,0.7406497923607384,1,-0.0012
2021-02-24,SELL,17.29680061340332,0.439685757680075,0,0.03029595551665474
2022-02-24,BUY,43.50975799560547,0.5600550515531861,1,-0.0012
2023-02-27,SELL,48.5854377746582,0.5277303072891685,0,-0.009927158444495342
2024-03-01,BUY,41.989402770996094,0.5667463073008857,1,-0.0012
2025-03-07,SELL,33.98630905151367,0.4980050277010606,0,0.023600726319309297
