Date,action,close,proba,signal,net_ret
2007-10-11,BUY,7.126020431518555,0.5866414327193324,1,-0.0012
2008-10-13,SELL,4.596912860870361,0.22152541869893966,0,0.07473236478392006
2009-10-14,BUY,5.886427402496338,0.5611579959682409,1,-0.0012
2010-10-18,SELL,5.615538597106934,0.3963479183303611,0,0.0013584457099658843
2011-10-26,BUY,6.14857816696167,0.5862196281283878,1,-0.0012
2012-11-01,SELL,8.99754524230957,0.5290538380504367,0,0.012911294366919047
2013-11-01,BUY,11.635164260864258,0.5894300118243253,1,-0.0012
2014-11-03,SELL,15.858386039733888,0.4972494405400777,0,-0.010757167175526015
2015-11-03,BUY,20.708309173583984,0.6000925095552881,1,-0.0012
2016-11-25,SELL,26.727758407592773,0.22721221771068606,0,0.008945832373686936
2017-11-27,BUY,34.31993103027344,0.6313353873063413,1,-0.0012
2018-11-27,SELL,43.014892578125,0.4066298094374557,0,0.004780250088700512
2019-12-11,BUY,61.12825393676758,0.5685955416879752,1,-0.0012
2020-12-10,SELL,83.14716339111328,0.1727179698513598,0,-0.02009654021350584
2022-01-05,BUY,98.0569076538086,0.5723839652537236,1,-0.0012
2023-01-06,SELL,107.85810089111328,0.3631027246825206,0,0.018198763440146683
2024-12-16,BUY,210.58511352539065,0.6217035481708445,1,-0.0012
