Date,Open,High,Low,Close,Volume
2010-04-28,9.343362027948553,9.343362027948553,9.112402837523735,9.238380432128906,5244400
2010-04-29,9.238384329754373,9.763292530308599,9.196391513520766,9.658310890197754,8773600
2010-04-30,9.637311717377072,9.658307718124995,9.343362901229614,9.364358901977539,1644400
2010-05-03,9.55332860163065,9.63731422839713,9.51133578824741,9.574324607849121,3302700
2010-05-04,9.574326642824312,9.574326642824312,9.028422355651855,9.028422355651855,2276500
2010-05-05,9.238384302493078,9.238384302493078,8.398531184084616,8.64628791809082,6999200
2010-05-06,8.608497610469804,8.62949362572644,7.74764816980148,8.167574882507324,8029400
2010-05-07,8.188564878616233,8.209560878439392,7.51668247197646,7.810631275177002,3881500
2010-05-10,8.293549868236425,8.335542685986391,7.852627284227724,7.982804298400879,3861100
2010-05-11,7.873620937713158,8.096182244559794,7.873620937713158,7.936609745025635,2626900
2010-05-12,8.062589409457663,8.415327746180576,8.062589409457663,8.314544677734375,5714300
2010-05-13,8.335544915470662,8.440526587451535,8.230563243489788,8.251559257507324,2475900
2010-05-14,8.10458414210511,8.14657696790314,7.873624801635741,7.873624801635742,3133400
2010-05-17,7.97860197722737,8.062587581576619,7.852624371649582,7.915613174438477,10117000
2010-05-18,7.999599187182496,8.112979529910449,7.66365832089175,7.890419006347656,6219800
2010-05-19,7.936610002444019,7.949208084693581,7.369709116352411,7.432698726654053,6227700
2010-05-20,7.197543057159015,7.197543057159015,6.802812553639024,7.0967607498168945,10248400
2010-05-21,6.865798504910203,7.189142105420797,6.823805694294527,6.9497833251953125,4560800
2010-05-24,7.012775894171752,7.201742420083259,7.004377168323264,7.0967607498168945,1761300
2010-05-25,7.0505681317638595,7.0505681317638595,6.802811369003651,6.958183765411377,4649600
2010-05-26,7.134556803989906,7.306726741623541,7.054770481371652,7.20174503326416,2079300
2010-05-27,7.411702432206615,7.558676864766316,7.411702432206615,7.516684055328369,3156100
2010-05-28,7.516685842040287,7.516685842040287,6.823807124929078,7.462095737457275,222200
2010-06-01,7.411703652546151,7.47469247660109,7.222737180381332,7.348714828491211,900800
2010-06-02,7.394904844571342,7.415900846135735,7.231132988773822,7.27732515335083,829900
2010-06-03,7.32771667842994,7.348712679994334,7.201738266205223,7.27732515335083,2173600
2010-06-04,7.159746170043945,7.1807429746304985,7.03376854630942,7.159746170043945,3147200
2010-06-07,7.201741791792941,7.22273860458237,7.0295719316521765,7.092560768127441,2826800
2010-06-08,7.151348358513757,7.151348358513757,6.9287870321700815,7.033768653869629,2037700
2010-06-09,7.050567150115967,7.18074415618781,7.012773696587637,7.050567150115967,1410200
2010-06-10,7.126155376434326,7.16814820406486,7.07576462403494,7.126155376434326,1401000
