Date,action,close,proba,signal,net_ret
2012-12-17,BUY,50.7400016784668,0.6351510965260673,1,-0.0012
2013-12-17,SELL,118.1500015258789,0.5265574326869229,0,-0.004994240759120937
2014-12-18,BUY,148.5500030517578,0.5903365370322439,1,-0.0012
2015-12-23,SELL,145.41000366210938,0.3082310758115099,0,0.021805517704392853
2016-12-22,BUY,142.39999389648438,0.6579484248455616,1,-0.0012
2017-12-28,SELL,193.3800048828125,0.5304529928545646,0,0.008986555302929668
2019-01-03,BUY,181.6000061035156,0.7057868806644075,1,-0.0012
2020-01-09,SELL,298.510009765625,0.5454081889447234,0,0.0038165672583220026
2021-01-11,BUY,270.3699951171875,0.5851440508576874,1,-0.0012
2022-01-11,SELL,243.5800018310547,0.4711662145264596,0,0.02215937088812612
2023-01-12,BUY,194.5200042724609,0.7146918507279519,1,-0.0012
2024-02-09,SELL,273.3999938964844,0.3111985465506535,0,0.030031136586423736
2025-03-04,BUY,349.2699890136719,0.6167661234513185,1,-0.0012
