Date,action,close,proba,signal,net_ret
2006-10-10,BUY,34.10319519042969,0.5777152929780657,1,0.0
2007-10-11,SELL,47.92589569091797,0.4002314655315387,0,0.00039101956076312955
2008-10-10,BUY,37.649017333984375,0.5990032224088659,1,-0.0012
2009-10-12,SELL,41.11517333984375,0.5071869700568086,0,-0.011602888591529047
2010-10-19,BUY,44.66156005859375,0.6211693741519267,1,-0.0012
2011-10-18,SELL,61.45089340209961,0.4505967634976509,0,0.025633274456142364
2012-10-19,BUY,69.69257354736328,0.6422499400347391,1,-0.0012
2013-10-25,SELL,92.68363189697266,0.5334095082514695,0,0.0005206545001295926
2014-10-27,BUY,105.39556121826172,0.5636191111101266,1,-0.0012
2015-10-27,SELL,132.59132385253906,0.5024889951189195,0,0.005372050454257461
2016-11-15,BUY,128.82679748535156,0.5561155559347891,1,-0.0012
2017-11-22,SELL,154.7549285888672,0.5489181215776515,0,-0.00662006802003947
2018-11-26,BUY,198.9638671875,0.6803977560774567,1,-0.0012
2019-11-26,SELL,275.80126953125,0.38678104516093076,0,0.006123317973644717
2021-02-26,BUY,314.2463684082031,0.6252576716658718,1,-0.0012
2022-02-25,SELL,494.8192138671875,0.09790672598907582,0,0.022356932931735775
2023-09-28,BUY,549.6582641601562,0.5771651807344942,1,-0.0012
2024-09-30,SELL,881.9938354492188,0.02802156385002583,0,-0.00018364599680733445
