Date,action,close,proba,signal,net_ret
2007-10-11,BUY,9.91619873046875,0.6652673237115537,1,-0.0012
2008-10-13,SELL,9.043439865112305,0.266113141321021,0,0.11983312430753598
2009-10-13,BUY,12.522314071655272,0.5565490306931049,1,-0.0012
2010-10-13,SELL,16.743865966796875,0.47466921602107176,0,0.01615868263840845
2011-10-12,BUY,20.550437927246094,0.5635483077322632,1,-0.0012
2012-10-11,SELL,30.789012908935547,0.5192925686531732,0,0.004089219367619058
2013-10-15,BUY,29.64770126342773,0.5700727868822498,1,-0.0012
2014-10-15,SELL,37.45185089111328,0.43991867723979217,0,0.005251460786921715
2015-10-19,BUY,38.71283721923828,0.639090288624229,1,-0.0012
2016-10-18,SELL,18.376628875732425,0.5225570221899769,0,0.03685284944394538
2017-10-19,BUY,29.631467819213867,0.5631096365951652,1,-0.0012
2018-10-19,SELL,42.53903198242188,0.4988662832871336,0,-0.004741956520379141
2019-12-24,BUY,41.62651443481445,0.598890735991943,1,-0.0012
2020-12-23,SELL,33.168540954589844,0.38918827439265813,0,0.013984923262762551
