Date,action,close,proba,signal,net_ret
2007-10-16,BUY,24.148555755615234,0.602159608097706,1,-0.0012
2008-10-17,SELL,9.630622863769531,0.26375420407110506,0,0.05258999333400958
2009-10-19,BUY,16.434112548828125,0.6156374065913337,1,-0.0012
2010-10-19,SELL,18.538084030151367,0.5409695314284646,0,-0.02308490010828481
2011-10-20,BUY,13.48756980895996,0.6019983853419837,1,-0.0012
2012-10-22,SELL,23.285261154174805,0.5086667256935953,0,0.0031150843264863073
2013-10-30,BUY,34.14651870727539,0.5550190476859286,1,-0.0012
2014-11-03,SELL,39.87674331665039,0.523968106750953,0,-0.014135159055744272
2015-11-13,BUY,37.34947967529297,0.5891613487894256,1,-0.0012
2016-11-15,SELL,50.90397262573242,0.40593233583567023,0,0.01012251384696037
2017-11-15,BUY,57.03169250488281,0.5539869559895285,1,-0.0012
2018-11-15,SELL,72.43560791015625,0.22282252354402451,0,0.019364510104247314
2020-02-28,BUY,92.21916198730467,0.5532921228888651,1,-0.0012
2021-03-01,SELL,148.7245635986328,0.11146114049589513,0,0.0329292543134637
2022-03-04,BUY,144.50375366210938,0.6059899765180051,1,-0.0012
2023-03-07,SELL,185.42710876464844,0.15973160682887969,0,-0.0073961493523385866
2024-12-18,BUY,375.7286987304688,0.568270244011926,1,-0.0012
