Date,action,close,proba,signal,net_ret
2007-10-19,BUY,15.600000381469728,0.5565656878927785,1,-0.0012
2008-10-20,SELL,5.059999942779541,0.4005786697147243,0,0.06182514694798189
2009-10-28,BUY,4.079999923706055,0.5680042254874549,1,-0.0012
2010-10-28,SELL,3.950000047683716,0.496081333926239,0,-0.044783550065244725
2011-10-28,BUY,4.840000152587891,0.6417360041874532,1,-0.0012
2012-11-01,SELL,8.0600004196167,0.3386074884477249,0,0.030810304567068104
2013-11-01,BUY,16.860000610351562,0.6969417838133719,1,-0.0012
2014-11-10,SELL,18.93000030517578,0.4708112297736779,0,0.020938220155401456
2015-11-23,BUY,18.239999771118164,0.622702732614948,1,-0.0012
2016-11-22,SELL,27.989999771118164,0.45706565595590204,0,0.02369931594556749
2017-11-24,BUY,24.059999465942383,0.5701860294051507,1,-0.0012
2018-11-26,SELL,46.86000061035156,0.15324034095110914,0,0.00265604764350922
2020-03-12,BUY,56.720001220703125,0.554097173671059,1,-0.0012
2021-03-12,SELL,152.25999450683594,0.3287163709097714,0,-0.004473108261192203
2022-05-11,BUY,84.37000274658203,0.6076681677788509,1,-0.0012
2023-05-12,SELL,201.5,0.11100348758015724,0,-0.016351544530977112
2025-02-28,BUY,528.4500122070312,0.5549543510129052,1,-0.0012
