Date,action,close,proba,signal,net_ret
2006-10-10,BUY,11.35903263092041,0.7719109380329171,1,0.0
2007-10-12,SELL,15.140710830688477,0.4106871786269301,0,0.02195693578012512
2008-10-15,BUY,13.38536548614502,0.7437531989843419,1,-0.0012
2009-10-16,SELL,16.144262313842773,0.5186476827242594,0,-0.011064920160953194
2010-10-19,BUY,12.843379020690918,0.5822653002911758,1,-0.0012
2011-10-19,SELL,14.26653289794922,0.5461980614323882,0,-0.00021912928737823794
2012-10-22,BUY,23.211101531982425,0.5658218227372219,1,-0.0012
2013-10-24,SELL,48.83491897583008,0.432189094253289,0,0.010682511490777681
2014-10-27,BUY,78.73867797851562,0.5788364202695335,1,-0.0012
2015-10-27,SELL,78.18653869628906,0.4058404662638722,0,0.020249198629026167
2016-10-26,BUY,54.230167388916016,0.6387059194714964,1,-0.0012
2017-10-26,SELL,57.638702392578125,0.5101786832645626,0,-0.026359547634865275
2018-10-31,BUY,51.97726821899414,0.6062213817452683,1,-0.0012
2019-11-01,SELL,51.14179229736328,0.5035851989191805,0,0.013711495782593543
2020-11-06,BUY,48.52481460571289,0.5684819069370343,1,-0.0012
2021-11-10,SELL,57.73068237304688,0.4968762780873111,0,0.016486817922125897
2023-03-02,BUY,72.11944580078125,0.5505379404276174,1,-0.0012
2024-03-08,SELL,70.67166137695312,0.45194844154451064,0,0.01862078032659329
2025-03-21,BUY,105.5917739868164,0.605177770817251,1,-0.0012
