Date,action,close,proba,signal,net_ret
2007-10-12,BUY,47.546512603759766,0.6697235289496265,1,-0.0012
2008-10-13,SELL,20.639728546142575,0.2486261881803978,0,0.26861714132427206
2009-10-13,BUY,22.69095993041992,0.566211979933192,1,-0.0012
2010-10-13,SELL,23.104639053344727,0.4678428221020998,0,0.010649010072393585
2011-10-13,BUY,27.51244735717773,0.5930425694752822,1,-0.0012
2012-10-12,SELL,23.361183166503903,0.4950279276613125,0,0.0014873980621293648
2013-10-18,BUY,29.37925720214844,0.5908301982602482,1,-0.0012
2014-10-21,SELL,28.96406364440918,0.5104719229211401,0,0.0288094708846097
2015-10-21,BUY,29.40245056152344,0.5522095992820459,1,-0.0012
2016-10-20,SELL,28.643299102783203,0.5217825168198211,0,-0.01217869940929419
2017-10-30,BUY,25.12881851196289,0.5793164875006089,1,-0.0012
2018-10-30,SELL,22.220287322998047,0.4300135373867102,0,0.023997252149667504
2019-10-31,BUY,17.99270248413086,0.7591948615485776,1,-0.0012
2020-11-09,SELL,15.623976707458496,0.22128292243632747,0,0.13367482482027956
2021-11-11,BUY,22.1990966796875,0.5638545311743909,1,-0.0012
2022-11-11,SELL,29.035707473754883,0.43018174911886325,0,0.013188549132139828
2023-12-05,BUY,31.453096389770508,0.5818037570363966,1,-0.0012
2024-12-05,SELL,41.81800842285156,0.4098969141539585,0,-0.002374917894696592
