Date,action,close,proba,signal,net_ret
2007-10-11,BUY,3.565258026123047,0.6624749178270333,1,-0.0012
2008-10-13,SELL,3.297493934631348,0.46975286093368906,0,0.08611829701612503
2009-10-30,BUY,2.8899543285369877,0.7479009983724771,1,-0.0012
2010-11-04,SELL,4.583964347839356,0.5111530422774221,0,0.008758310579355257
2011-11-07,BUY,6.972545146942139,0.6995369110550873,1,-0.0012
2012-11-08,SELL,7.485959529876709,0.5220117938731288,0,-0.01621291403106364
2013-11-14,BUY,8.546725273132324,0.5614573392764988,1,-0.0012
2014-11-14,SELL,8.39996337890625,0.48706268467994207,0,0.009402027606370524
2015-11-17,BUY,7.484557151794434,0.5852620199288535,1,-0.0012
2016-11-16,SELL,8.946621894836426,0.1757319984363054,0,-0.0012
2017-11-20,BUY,9.812546730041504,0.5979408815769814,1,-0.0012
2018-11-20,SELL,11.623866081237791,0.3071949169600682,0,-0.03773436507662999
2019-11-21,BUY,15.142473220825195,0.5863771923140028,1,-0.0012
2020-11-20,SELL,20.89847946166992,0.2345451410422625,0,-0.015372412772365694
2022-01-19,BUY,26.408790588378903,0.6225643159582758,1,-0.0012
2023-01-20,SELL,22.84427261352539,0.2959710230901825,0,0.045808650491051185
2024-04-17,BUY,33.146263122558594,0.6845973469445839,1,-0.0012
2025-04-21,SELL,39.74214553833008,0.12486959424855625,0,-0.017012779531950704
