Date,action,close,proba,signal,net_ret
2015-06-08,BUY,4.92062520980835,0.6782252941274759,1,0.0
2016-06-09,SELL,4.695000171661377,0.5225164257496336,0,0.0028096638997790815
2017-06-09,BUY,9.3412504196167,0.73915666721371,1,-0.0012
2018-06-13,SELL,17.571250915527344,0.47048346124606827,0,0.02246734508196311
2019-06-14,BUY,14.755000114440918,0.6296319518245409,1,-0.0012
2020-06-15,SELL,14.115625381469728,0.5250023113350024,0,0.012580444119941615
2021-06-15,BUY,22.60874938964844,0.6795331558908209,1,-0.0012
2022-06-17,SELL,22.73500061035156,0.47674894454402156,0,0.004550987425252152
2023-07-11,BUY,40.04249954223633,0.5659078106035879,1,-0.0012
2024-07-11,SELL,89.89749908447266,0.10072919160311923,0,-0.012636436184493081
2025-08-27,BUY,133.27000427246094,0.58252898382277,1,-0.0012
