Date,action,close,proba,signal,net_ret
2007-10-19,BUY,39.43217086791992,0.5698929545169383,1,-0.0012
2008-10-20,SELL,42.28877639770508,0.44713791697434696,0,0.025269265781002838
2009-10-28,BUY,39.77801132202149,0.5950643920607734,1,-0.0012
2010-10-29,SELL,57.04290771484375,0.5264975269685221,0,-0.0078080176040193
2011-11-01,BUY,74.9306411743164,0.6633864798278097,1,-0.0012
2012-11-02,SELL,85.89981079101562,0.5020564296999811,0,0.001802666998296988
2013-11-07,BUY,101.92058563232422,0.554784958954262,1,-0.0012
2014-11-07,SELL,121.84138488769533,0.5070113210530053,0,-0.0027009378516942503
2015-11-13,BUY,152.91453552246094,0.5744542063941269,1,-0.0012
2016-11-14,SELL,150.65892028808594,0.4529181641122424,0,0.00939842563527913
2017-11-14,BUY,153.84918212890625,0.5677943568797045,1,-0.0012
2018-11-14,SELL,157.0092010498047,0.5257298073694383,0,0.0023510362715778235
2019-12-12,BUY,160.31805419921875,0.6289437409919734,1,-0.0012
2020-12-14,SELL,182.5040740966797,0.4187539757479392,0,0.024847986664089695
2021-12-31,BUY,313.8701171875,0.6605880625454513,1,-0.0012
2023-01-03,SELL,245.10430908203125,0.2875566847579885,0,-0.022649737710504624
2024-03-08,BUY,273.4757995605469,0.6311672385782514,1,-0.0012
2025-03-12,SELL,294.3945007324219,0.1922846341547107,0,-0.016643906683776265
