Date,action,close,proba,signal,net_ret
2009-10-27,BUY,15.555937767028809,0.5643120040210391,1,-0.0012
2010-10-27,SELL,31.24043846130371,0.4733473766488004,0,-0.02408895913758826
2011-10-26,BUY,66.85196685791016,0.558534684334325,1,-0.0012
2012-10-26,SELL,92.41000366210938,0.5282059114244622,0,0.00031736235110711004
2013-11-13,BUY,130.41000366210938,0.59723153809335,1,-0.0012
2014-11-13,SELL,123.91999816894533,0.4853377130984314,0,-0.010157155617254408
2015-11-13,BUY,155.1999969482422,0.562956693461426,1,-0.0012
2016-11-25,SELL,263.6199951171875,0.32636211478614346,0,0.004906427641412227
2017-11-27,BUY,206.69000244140625,0.6127732115942183,1,-0.0012
2018-11-27,SELL,296.8299865722656,0.315394505557611,0,-0.015414071228158542
2019-12-05,BUY,236.0200042724609,0.571970699812112,1,-0.0012
2020-12-04,SELL,279.5400085449219,0.2886733368462305,0,-0.03570416287256708
2024-03-06,BUY,548.2999877929688,0.5734967910529721,1,-0.0012
2025-03-10,SELL,354.4800109863281,0.4273275120646045,0,-0.0038727673776244517
