Date,action,close,proba,signal,net_ret
2007-10-15,BUY,34.3750114440918,0.5744497690782558,1,-0.0012
2008-10-14,SELL,25.245677947998047,0.423172859562815,0,-0.052051694568860406
2009-10-28,BUY,26.40557289123535,0.612839667279095,1,-0.0012
2010-11-02,SELL,36.14903259277344,0.5095143277534732,0,0.005957365428871687
2011-11-01,BUY,42.9349365234375,0.6102475428122873,1,-0.0012
2012-11-02,SELL,47.95638656616211,0.5054049731584254,0,-0.013456944207097109
2013-11-04,BUY,63.31055068969727,0.5766410146153638,1,-0.0012
2014-11-06,SELL,76.30502319335938,0.49424617475592775,0,0.013465159904752923
2015-11-06,BUY,88.88712310791016,0.6659004564149767,1,-0.0012
2016-11-07,SELL,104.88629150390624,0.4184984902365674,0,0.017920175125817873
2017-11-08,BUY,120.3475112915039,0.5990849379149961,1,-0.0012
2018-11-08,SELL,122.58139038085938,0.4688892793867645,0,0.013340516422788086
2019-12-11,BUY,114.55956268310548,0.6034317905417843,1,-0.0012
2020-12-18,SELL,99.87796020507812,0.4733280713515512,0,0.005051018937224462
2022-01-19,BUY,125.43360900878906,0.5742720619897241,1,-0.0012
2023-01-20,SELL,104.10956573486328,0.5054808915078416,0,-0.000398381743228614
2024-01-23,BUY,76.78570556640625,0.6395388974851268,1,-0.0012
2025-01-24,SELL,84.40340423583984,0.4625741119495501,0,-0.0082553146650415
