Date,action,close,proba,signal,net_ret
2007-10-16,BUY,81.37000274658203,0.5843345655315623,1,-0.0012
2008-10-16,SELL,49.09999847412109,0.3871931277683037,0,0.018953695916878878
2009-10-16,BUY,49.209999084472656,0.7542244351507525,1,-0.0012
2010-10-18,SELL,55.27000045776367,0.38118355836363005,0,0.0027963891689760448
2011-10-17,BUY,48.369998931884766,0.5918995346503948,1,-0.0012
2012-10-16,SELL,80.56999969482422,0.5239943765886542,0,-0.001324126780878475
2013-10-18,BUY,124.27999877929688,0.6291714181035986,1,-0.0012
2014-10-21,SELL,134.83999633789062,0.47266919444174427,0,0.035791445079976426
2015-10-23,BUY,195.47999572753903,0.5538868633851945,1,-0.0012
2016-10-24,SELL,198.3000030517578,0.4968109542222407,0,0.006063717021576133
2017-10-25,BUY,263.1499938964844,0.5627028844454901,1,-0.0012
2018-10-26,SELL,115.02999877929688,0.4118049540421141,0,-0.2397649486835242
2019-11-27,BUY,141.25999450683594,0.7111402798374737,1,-0.0012
2020-11-27,SELL,130.5500030517578,0.15721738302931831,0,-0.020579566862674835
2021-11-29,BUY,174.3800048828125,0.5580121445900329,1,-0.0012
2022-11-29,SELL,100.94000244140624,0.5125097965945744,0,0.01144047083038622
2024-01-04,BUY,100.70999908447266,0.5660702843768528,1,-0.0012
2025-01-13,SELL,122.87000274658205,0.504363985000202,0,0.03927765735392517
