Date,action,close,proba,signal,net_ret
2007-10-11,BUY,7.126212596893311,0.584410915263118,1,-0.0012
2008-10-13,SELL,5.6557230949401855,0.35343615128493444,0,0.07904708617532927
2009-10-13,BUY,9.727842330932615,0.605775557242181,1,-0.0012
2010-10-14,SELL,17.225719451904297,0.5319915349289973,0,0.0020943090904888897
2011-10-13,BUY,17.314594268798828,0.6241068200311799,1,-0.0012
2012-10-15,SELL,18.187183380126957,0.5078909286807944,0,0.014135683025779368
2013-10-17,BUY,19.87582778930664,0.5910329423383253,1,-0.0012
2014-10-21,SELL,44.40678024291992,0.4847663836804047,0,0.053562812781535386
2015-10-21,BUY,63.55291366577149,0.5617631791074775,1,-0.0012
2016-10-20,SELL,64.9336929321289,0.4956599328561101,0,0.0011099912923396638
2017-10-23,BUY,88.23097229003906,0.5891458891825072,1,-0.0012
2018-10-24,SELL,67.74322509765625,0.44831456888757637,0,-0.0596680919018038
2019-10-30,BUY,79.30587768554688,0.5708780724539848,1,-0.0012
2020-10-29,SELL,128.55551147460938,0.10384055180946826,0,0.03721519739377319
2022-05-04,BUY,102.56434631347656,0.574190726780114,1,-0.0012
2023-05-05,SELL,96.3040542602539,0.1274227737571533,0,0.018185153056791005
2024-06-03,BUY,87.426025390625,0.6292872668321853,1,-0.0012
2025-06-16,SELL,71.31421661376953,0.5205967027511696,0,0.009045664441574043
