Date,action,close,proba,signal,net_ret
2006-10-10,BUY,24.315399169921875,0.6304053141799066,1,0.0
2007-10-11,SELL,32.1821403503418,0.3775369354409174,0,-0.011200150207027491
2008-10-10,BUY,13.383685111999512,0.7801582948632017,1,-0.0012
2009-10-12,SELL,26.470165252685547,0.44870067113458195,0,0.010155494263005639
2010-10-19,BUY,36.33378601074219,0.611101551247514,1,-0.0012
2011-10-18,SELL,34.72698974609375,0.5013403832098028,0,0.0028275929490762866
2012-10-17,BUY,61.93088150024414,0.6109908256044727,1,-0.0012
2013-10-22,SELL,80.56219482421875,0.3291761330326639,0,0.006701848136186107
2014-10-22,BUY,102.14697265625,0.6082425540605985,1,-0.0012
2015-10-22,SELL,107.51529693603516,0.5336881773785932,0,0.040369135203700425
2016-10-25,BUY,106.93016815185548,0.5525479099001429,1,-0.0012
2017-10-31,SELL,145.98526000976562,0.4578777287633219,0,0.04548062854947941
2018-10-31,BUY,150.619873046875,0.5682693289530524,1,-0.0012
2019-11-01,SELL,223.38575744628903,0.36044570594835335,0,-0.0031528982432029937
2020-12-14,BUY,257.00592041015625,0.5773532130385753,1,-0.0012
2021-12-14,SELL,343.3779296875,0.2837218509363498,0,-0.005363785105993911
2023-02-23,BUY,253.07606506347656,0.6081386106439407,1,-0.0012
2024-02-26,SELL,200.97564697265625,0.18168212627940125,0,-0.02552393612178707
2025-08-29,BUY,204.8500061035156,0.5760773396835454,1,-0.0012
