Date,action,close,proba,signal,net_ret
2007-10-11,BUY,33.495723724365234,0.701318364979215,1,-0.0012
2008-10-14,SELL,14.679251670837402,0.4125512335018699,0,0.03373911282793616
2009-10-14,BUY,21.78236198425293,0.5500057703014171,1,-0.0012
2010-10-14,SELL,15.692900657653809,0.48718961210331585,0,-0.0162803117324394
2011-10-13,BUY,15.700414657592772,0.5819759063372621,1,-0.0012
2012-10-12,SELL,17.363740921020508,0.5468415881462968,0,-0.027837763897348954
2013-10-16,BUY,21.074960708618164,0.605490106901286,1,-0.0012
2014-10-16,SELL,21.911060333251957,0.5376574318562466,0,0.03458004763195408
2015-10-16,BUY,11.992955207824709,0.5671962472516496,1,-0.0012
2016-10-17,SELL,9.026948928833008,0.5318658857532422,0,-0.013801186700938016
2017-11-02,BUY,21.56010627746582,0.706724468519117,1,-0.0012
2018-11-02,SELL,31.187480926513672,0.5207604822450427,0,0.008241243489281881
2019-11-27,BUY,32.663124084472656,0.5683391412769521,1,-0.0012
2020-11-27,SELL,28.155244827270508,0.3753893282965754,0,0.006861855016770592
2021-12-27,BUY,37.91446304321289,0.5801022353284848,1,-0.0012
2023-01-03,SELL,29.605365753173828,0.40579220174442493,0,0.002256948791606518
2024-01-29,BUY,52.62763977050781,0.5772412988775312,1,-0.0012
2025-01-30,SELL,103.8551788330078,0.36116242896985634,0,0.042848912318183975
