Date,action,close,proba,signal,net_ret
2008-06-13,BUY,27.028810501098636,0.5628386885677159,1,0.0
2009-06-15,SELL,13.967430114746094,0.46006576069294997,0,-0.03190004380605584
2010-06-16,BUY,21.49131965637207,0.5518580273165344,1,-0.0012
2011-06-15,SELL,26.236988067626957,0.372792676328713,0,-0.027960905777680532
2012-06-14,BUY,24.994096755981445,0.6277161984099857,1,-0.0012
2013-06-18,SELL,37.270294189453125,0.4082900213391106,0,0.013961256939228985
2014-06-19,BUY,50.443992614746094,0.6026555748133583,1,-0.0012
2015-06-19,SELL,56.88263702392578,0.5119488062823367,0,-0.011965033242311816
2016-06-20,BUY,51.9272346496582,0.5796664157306821,1,-0.0012
2017-06-20,SELL,68.4296646118164,0.5286851478506938,0,-0.010321631325551438
2018-06-28,BUY,78.57752227783203,0.6571257672059703,1,-0.0012
2019-07-02,SELL,86.22427368164062,0.5459283120639288,0,-0.014143384885675146
2020-07-06,BUY,75.6143798828125,0.5690665080208565,1,-0.0012
2021-07-06,SELL,126.61260986328124,0.30372967815259655,0,-0.01891890443430757
2022-07-11,BUY,106.64904022216795,0.6212968516432873,1,-0.0012
2023-07-12,SELL,137.3266143798828,0.23095590334106808,0,0.00899518671439057
2024-07-17,BUY,153.8246307373047,0.6350631246248731,1,-0.0012
2025-07-21,SELL,178.87368774414062,0.2099167122026538,0,0.0018172659415668158
