Date,action,close,proba,signal,net_ret
2007-10-11,BUY,15.434248924255373,0.6182719439383975,1,-0.0012
2008-10-13,SELL,10.546099662780762,0.2430706375925185,0,0.1172986506774226
2009-10-13,BUY,13.166508674621582,0.679750929201945,1,-0.0012
2010-10-27,SELL,13.371405601501465,0.5248232218387625,0,0.006285144177893144
2011-11-04,BUY,16.406917572021484,0.5508562984784431,1,-0.0012
2012-11-07,SELL,14.953191757202148,0.3977594713911102,0,-0.03893581200264475
2013-11-15,BUY,18.234352111816406,0.5944114294084785,1,-0.0012
2014-11-20,SELL,27.58188819885254,0.47904870168592456,0,0.04537937098065945
2015-11-27,BUY,27.234230041503903,0.6720083851959092,1,-0.0012
2016-11-29,SELL,28.826635360717773,0.5086996351873229,0,-0.006831993031148141
2017-11-29,BUY,36.89585494995117,0.7155883690332376,1,-0.0012
2018-12-04,SELL,41.09466171264648,0.4697084928901542,0,-0.04867656937258016
2019-12-05,BUY,49.46771240234375,0.7227624014763168,1,-0.0012
2020-12-04,SELL,47.000274658203125,0.5098404555416963,0,0.01841153628348944
2021-12-06,BUY,47.29150772094727,0.7992141766051984,1,-0.0012
2022-12-06,SELL,27.578344345092773,0.4264892884698545,0,-0.02074057197306369
2023-12-07,BUY,41.59295654296875,0.7095720162711623,1,-0.0012
2024-12-10,SELL,20.15999984741211,0.3384721548987373,0,-0.03243496565168404
