Date,action,close,proba,signal,net_ret
2013-07-24,BUY,8.09000015258789,0.5844940098613257,1,0.0
2014-07-24,SELL,14.021666526794434,0.49355577187949623,0,0.031196581518262524
2015-07-27,BUY,31.04833221435547,0.6276877807500059,1,-0.0012
2016-07-26,SELL,22.15999984741211,0.5168768639965209,0,0.009748894629691175
2017-07-31,BUY,21.96333312988281,0.6222442773023955,1,-0.0012
2018-07-31,SELL,33.043331146240234,0.5435250560202518,0,0.012088271321010514
2019-08-06,BUY,35.685001373291016,0.5643495543860054,1,-0.0012
2020-08-05,SELL,44.01666641235352,0.5049407750126531,0,0.03485191903018978
2022-11-02,BUY,80.88999938964844,0.6067532133658595,1,-0.0012
2023-11-03,SELL,121.76499938964844,0.3541175582600195,0,-0.028480723016471664
2025-01-29,BUY,185.4199981689453,0.5754633267517073,1,-0.0012
