Date,action,close,proba,signal,net_ret
2006-10-10,BUY,42.600215911865234,0.6103047087349014,1,0.0
2007-10-11,SELL,47.269081115722656,0.42144721544988156,0,-0.0010572989565874812
2008-10-13,BUY,33.08732986450195,0.7129068593668583,1,-0.0012
2009-10-14,SELL,37.01652526855469,0.5302709294715281,0,0.00235154277152292
2010-10-14,BUY,27.49486923217773,0.5572458044771648,1,-0.0012
2011-10-14,SELL,23.725452423095703,0.3834064783369126,0,0.019269323497513514
2012-10-15,BUY,29.722095489501957,0.6419908810075781,1,-0.0012
2013-10-17,SELL,50.56902694702149,0.47093511623036777,0,0.013246120941495888
2014-10-17,BUY,49.795997619628906,0.6114899009137178,1,-0.0012
2015-10-19,SELL,50.99589157104492,0.5424662883674121,0,-0.0112717705847162
2016-10-18,BUY,53.6790885925293,0.5602873147703483,1,-0.0012
2017-10-18,SELL,77.06536865234375,0.4168669577400762,0,0.011152041243292034
2018-10-18,BUY,63.61976623535156,0.574073283575274,1,-0.0012
2019-10-21,SELL,53.88978576660156,0.44024408566492595,0,0.03132279835198446
2020-10-28,BUY,49.84575653076172,0.5618554195926663,1,-0.0012
2021-10-28,SELL,86.46609497070312,0.29557910487172584,0,0.02560814453269398
2022-11-02,BUY,66.71492767333984,0.7693808193115543,1,-0.0012
2023-11-03,SELL,63.39500427246094,0.49865556212790263,0,0.014996595947900461
2024-12-11,BUY,96.26504516601562,0.5793273968632947,1,-0.0012
