Date,action,close,proba,signal,net_ret
2006-10-10,BUY,35.689998626708984,0.5827425551346181,1,0.0
2007-10-12,SELL,50.79999923706055,0.4929427367017377,0,0.01561345412291968
2008-10-15,BUY,23.200000762939453,0.6332952666394743,1,-0.0012
2009-10-15,SELL,25.489999771118164,0.43339053627382296,0,0.009105201490256933
2010-10-15,BUY,33.31999969482422,0.5571737199539858,1,-0.0012
2011-10-14,SELL,32.41999816894531,0.47903983586060134,0,0.04494386603383802
2012-10-15,BUY,31.899999618530277,0.5656583469551407,1,-0.0012
2013-10-17,SELL,40.40999984741211,0.31369230352318067,0,-0.010273049116240072
2014-10-20,BUY,51.81999969482422,0.6733883514780885,1,-0.0012
2015-10-22,SELL,52.59000015258789,0.4554631605337379,0,0.027354646078095214
2016-10-21,BUY,71.18000030517578,0.649541151882624,1,-0.0012
2017-10-31,SELL,124.95999908447266,0.37968390473875924,0,0.007273855147535181
2018-10-31,BUY,129.25,0.5842941581114218,1,-0.0012
2019-11-12,SELL,158.05999755859375,0.3370562972049598,0,0.032412342736035084
2020-11-17,BUY,252.7100067138672,0.6008959367937656,1,-0.0012
2021-11-17,SELL,330.54998779296875,0.4889066376063024,0,-0.010461559524641471
2022-11-28,BUY,195.3500061035156,0.5569880492783952,1,-0.0012
2023-11-29,SELL,213.8500061035156,0.5080631543475521,0,0.030048546746920347
2024-12-02,BUY,296.6499938964844,0.5724020326476219,1,-0.0012
