Date,action,close,proba,signal,net_ret
2007-11-20,BUY,207.3300018310547,0.6390035262542446,1,0.0
2008-11-19,SELL,101.12999725341795,0.407736385591139,0,-0.08649305818931632
2009-11-19,BUY,121.12999725341795,0.6637727128306347,1,-0.0012
2010-11-19,SELL,126.75,0.4536370837186802,0,0.023953677011518605
2011-11-25,BUY,40.31999969482422,0.6769506387534288,1,-0.0012
2012-11-28,SELL,27.209999084472656,0.4151077311831563,0,0.03418806596377819
2013-12-11,BUY,54.20000076293945,0.5700719282513709,1,-0.0012
2014-12-11,SELL,43.040000915527344,0.5231047490399133,0,-0.0018965121780690974
2015-12-11,BUY,55.2599983215332,0.5746841291282755,1,-0.0012
2016-12-12,SELL,33.70000076293945,0.45380898157860144,0,0.0035704186954282693
2018-02-08,BUY,60.68999862670898,0.6739350266000872,1,-0.0012
2019-02-11,SELL,49.720001220703125,0.5024468437595832,0,0.0324798918497605
2020-02-21,BUY,50.59000015258789,0.5603321358609273,1,-0.0012
2021-02-22,SELL,86.61000061035156,0.5098043505115465,0,-0.049023202703436096
2022-03-02,BUY,69.51000213623047,0.7215844875484048,1,-0.0012
2023-03-03,SELL,210.1100006103516,0.18230406518941975,0,0.05878385287269703
2024-03-18,BUY,149.47999572753906,0.5665031937141904,1,-0.0012
2025-03-20,SELL,128.4600067138672,0.423090143747082,0,-0.008003692971542485
