Date,action,close,proba,signal,net_ret
2006-10-10,BUY,38.32119369506836,0.749269238872459,1,0.0
2007-10-11,SELL,69.14590454101562,0.45816344661768266,0,-0.030032547056084068
2008-10-10,BUY,26.213289260864254,0.6732044159924059,1,-0.0012
2009-10-19,SELL,46.50620269775391,0.40197802531637244,0,0.03151006424810019
2010-10-19,BUY,41.39945602416992,0.5759649597296775,1,-0.0012
2011-10-19,SELL,39.51770782470703,0.5381119104882308,0,-0.004375418794437834
2012-10-23,BUY,49.12575912475586,0.5610538724250391,1,-0.0012
2013-10-28,SELL,59.97087097167969,0.4463290577993853,0,0.007538958558940358
2014-10-30,BUY,62.54316711425781,0.5668053835169165,1,-0.0012
2015-10-30,SELL,54.35465240478516,0.43171770135807863,0,-0.01645153691296821
2016-10-31,BUY,47.42445755004883,0.6053897289608007,1,-0.0012
2017-11-01,SELL,54.51633071899414,0.49798836311285855,0,0.010140412723086946
2018-12-10,BUY,48.45916748046875,0.5798073621777001,1,-0.0012
2019-12-10,SELL,46.13516998291016,0.52978399291026,0,0.023331889270439145
2020-12-15,BUY,57.34464645385742,0.6425723091690859,1,-0.0012
2021-12-15,SELL,79.15694427490234,0.3073032916606404,0,0.006838652532261104
2024-08-06,BUY,91.42234802246094,0.5563330231610305,1,-0.0012
2025-08-08,SELL,82.21941375732422,0.31404075351124755,0,0.0010961362912394813
