Date,action,close,proba,signal,net_ret
2007-10-16,BUY,33.29999923706055,0.6218076313773575,1,-0.0012
2008-10-20,SELL,15.81999969482422,0.2666776079172317,0,0.07425884798087842
2009-10-21,BUY,21.420000076293945,0.6032957025901031,1,-0.0012
2010-10-21,SELL,46.61000061035156,0.5481458630433595,0,0.019605973852698
2011-10-20,BUY,23.479999542236328,0.5609935023538893,1,-0.0012
2012-10-19,SELL,36.369998931884766,0.5220467809142045,0,-0.025609867950893726
2013-11-01,BUY,45.06999969482422,0.5608866421745684,1,-0.0012
2014-11-07,SELL,60.13999938964844,0.5106051378162735,0,0.007352713607209883
2015-11-20,BUY,56.91999816894531,0.5640813771618163,1,-0.0012
2016-11-21,SELL,66.9000015258789,0.4063323314282294,0,0.005723526001949343
2017-11-21,BUY,55.68000030517578,0.6029892507047773,1,-0.0012
2018-11-21,SELL,67.87999725341797,0.5276729047990643,0,0.0169490793116037
2019-12-02,BUY,85.62000274658203,0.6974717582696718,1,-0.0012
2020-12-01,SELL,104.20999908447266,0.4114502788218432,0,0.005562602007494012
2021-12-01,BUY,109.08000183105467,0.5966999990065217,1,-0.0012
2022-12-02,SELL,93.79000091552734,0.5459120892961647,0,-0.016010883171366473
2023-12-06,BUY,114.47000122070312,0.5989634082923275,1,-0.0012
2024-12-06,SELL,98.05999755859376,0.3184934435797365,0,0.005576139860115827
