Date,action,close,proba,signal,net_ret
2007-10-11,BUY,26.870826721191406,0.5645092134313475,1,-0.0012
2008-10-13,SELL,15.453705787658691,0.34005319250542637,0,0.12041673154363428
2009-10-13,BUY,18.02595329284668,0.5739728539177181,1,-0.0012
2010-10-13,SELL,21.54859733581543,0.4286390503262286,0,0.01299228291923158
2011-10-17,BUY,19.59765243530273,0.5682046268630171,1,-0.0012
2012-10-16,SELL,29.87893295288086,0.5277870023037257,0,0.011248754413622254
2013-10-22,BUY,30.55279922485352,0.5908980411303788,1,-0.0012
2014-10-24,SELL,39.0923957824707,0.43045376645357036,0,0.016105083409820954
2015-10-26,BUY,37.060977935791016,0.5527370080271394,1,-0.0012
2016-10-25,SELL,44.83779525756836,0.4408853896056601,0,0.01855321088038995
2017-10-30,BUY,40.77779769897461,0.8843203426639228,1,-0.0012
2018-10-31,SELL,56.6304817199707,0.4280082591887192,0,0.008955211937535214
2020-01-23,BUY,70.47859191894531,0.7261066699170451,1,-0.0012
2021-01-22,SELL,66.49247741699219,0.27522976599383125,0,-0.0036633665505908727
2022-01-27,BUY,71.85797119140625,0.7083665546979537,1,-0.0012
2023-02-01,SELL,98.46710968017578,0.35055500377310433,0,-0.005203347080915875
2024-03-06,BUY,117.08972930908205,0.5765858724971209,1,-0.0012
2025-03-10,SELL,92.5640640258789,0.21408330267178916,0,0.004927876697441526
