Date,action,close,proba,signal,net_ret
2007-10-11,BUY,4.218332767486572,0.5654908933172587,1,-0.0012
2008-10-10,SELL,4.125,0.5126043543905768,0,-0.03194207666914397
2009-10-13,BUY,5.800000190734863,0.5549412166185508,1,-0.0012
2010-10-15,SELL,11.24666690826416,0.47692919324740046,0,0.00281726608807107
2011-10-17,BUY,11.421667098999023,0.7120415273086848,1,-0.0012
2012-10-16,SELL,14.791666984558104,0.4456065118363116,0,0.015525889744060307
2013-10-18,BUY,12.866666793823242,0.5594233816169069,1,-0.0012
2014-10-20,SELL,16.97833251953125,0.4347831456208845,0,0.027789849668560553
2015-10-22,BUY,24.76333236694336,0.5625061373619441,1,-0.0012
2016-10-21,SELL,39.22666549682617,0.4264546116662804,0,-0.0027272706511189057
2017-10-25,BUY,34.44333267211914,0.7674131942070138,1,-0.0012
2018-10-31,SELL,49.20000076293945,0.4652496207682002,0,0.03415354143502145
2019-11-01,BUY,78.913330078125,0.7066237375499068,1,-0.0012
2020-11-04,SELL,75.97000122070312,0.4673775029600956,0,0.022516509337603942
2021-11-04,BUY,117.37000274658205,0.7927422488449782,1,-0.0012
2022-11-15,SELL,75.95999908447266,0.5182635452113132,0,0.03212875631947063
2023-11-17,BUY,66.9000015258789,0.5779186445231224,1,-0.0012
2024-11-19,SELL,70.19999694824219,0.45534515738439696,0,0.003235506671926826
