Date,action,close,proba,signal,net_ret
2007-10-16,BUY,13.878914833068848,0.5603945922794709,1,-0.0012
2008-10-17,SELL,8.440128326416016,0.511860556553334,0,0.004953485849802021
2009-11-02,BUY,7.860326290130615,0.6193915796681418,1,-0.0012
2010-11-02,SELL,7.46572732925415,0.49192461219119266,0,0.0043811006233321695
2011-11-02,BUY,6.453395366668701,0.6159512962344591,1,-0.0012
2012-11-05,SELL,11.74006462097168,0.45312684007234044,0,0.01579178911940602
2013-11-13,BUY,15.493890762329102,0.5539906994427511,1,-0.0012
2014-11-13,SELL,17.36309242248535,0.5095853624356346,0,-0.0016310881065689997
2015-11-13,BUY,24.478515625,0.6156002417959464,1,-0.0012
2016-11-22,SELL,28.519960403442383,0.5437477264753019,0,0.000954481540765918
2017-11-29,BUY,37.23469924926758,0.5575207161191302,1,-0.0012
2018-11-30,SELL,28.39432144165039,0.5022585179966071,0,0.011907417423705803
2020-03-31,BUY,31.469507217407227,0.5506795881057533,1,-0.0012
2021-03-31,SELL,55.13972473144531,0.3386045045511934,0,-0.0030329420069247423
2022-08-02,BUY,50.05791473388672,0.6089531327087665,1,-0.0012
2023-08-03,SELL,57.05403137207031,0.16309348660694808,0,-0.021351964387248866
2025-05-27,BUY,63.206199645996094,0.5658428287047076,1,-0.0012
