Date,action,close,proba,signal,net_ret
2007-10-19,BUY,16.329368591308594,0.7889233895592643,1,-0.0012
2008-10-20,SELL,19.28802299499512,0.17895839408656394,0,0.08580754290746148
2009-10-23,BUY,17.911531448364258,0.6597558566465832,1,-0.0012
2010-10-25,SELL,18.72299575805664,0.44073402468314626,0,-0.003978558601518543
2011-10-25,BUY,23.0582332611084,0.6362619340613624,1,-0.0012
2012-10-26,SELL,26.62940788269043,0.40534479527383677,0,0.009282354330804578
2013-11-05,BUY,36.9329719543457,0.6001512450672932,1,-0.0012
2014-11-06,SELL,46.183841705322266,0.3073759605789982,0,0.006011148490973818
2015-12-07,BUY,47.94923400878906,0.5649210208383338,1,-0.0012
2016-12-07,SELL,59.889198303222656,0.49495912405451725,0,0.008250696092122346
2017-12-07,BUY,73.6083984375,0.6619453279027522,1,-0.0012
2018-12-26,SELL,69.38888549804688,0.46522780328255503,0,0.024356078892676304
2020-01-27,BUY,103.14896392822266,0.601519267830364,1,-0.0012
2021-02-02,SELL,105.31266784667967,0.46426979475424446,0,0.025257286426555538
2022-02-01,BUY,145.25901794433594,0.7378896701788168,1,-0.0012
2023-02-02,SELL,168.23216247558594,0.27265153415178606,0,-0.001997892563095703
2024-02-05,BUY,187.15806579589844,0.5940707758212619,1,-0.0012
2025-02-06,SELL,223.2749786376953,0.09578688120215471,0,0.0009729598511646132
