Date,action,close,proba,signal,net_ret
2006-10-10,BUY,2.7488889694213867,0.583095873934935,1,0.0
2007-10-22,SELL,6.581110954284668,0.44639783466204086,0,0.09555019496859449
2008-10-29,BUY,4.042778015136719,0.571984779737519,1,-0.0012
2009-10-29,SELL,5.15166711807251,0.4958460774006414,0,0.02400736722410266
2010-11-01,BUY,9.43166732788086,0.6526380344211036,1,-0.0012
2011-10-31,SELL,19.206666946411133,0.3101378991250206,0,-0.02176775376781572
2012-11-01,BUY,4.956666946411133,0.7606401097194522,1,-0.0012
2013-11-05,SELL,11.928333282470703,0.4490893655952593,0,0.022544812631029566
2014-11-05,BUY,14.708333015441896,0.5635768610766344,1,-0.0012
2015-11-05,SELL,9.266667366027832,0.4747612704776932,0,0.005863995604772222
2016-11-04,BUY,8.708333015441895,0.6587787674630831,1,-0.0012
2017-11-06,SELL,10.864999771118164,0.5221165905228161,0,-0.015116230148975694
2020-02-26,BUY,30.24333381652832,0.5758885698379563,1,-0.0012
2021-02-25,SELL,53.176666259765625,0.10618624727831004,0,-0.03866831883983104
2022-06-02,BUY,45.4466667175293,0.6128298357386628,1,-0.0012
2023-06-05,SELL,80.95999908447266,0.09731363515302097,0,0.0176346737500118
2024-07-19,BUY,145.2066650390625,0.5562801494537956,1,-0.0012
2025-07-23,SELL,108.08999633789062,0.3583360245498383,0,0.0215078611131164
