Date,Open,High,Low,Close,Volume
2005-10-10,11.481989451978473,11.548314258726753,11.341536744948243,11.372748374938965,526800
2005-10-11,11.376653989307272,11.466387364595818,11.224497331718501,11.283019065856934,610900
2005-10-12,11.283015062573364,11.283015062573364,10.916277851072005,11.084040641784668,803600
2005-10-13,10.978698239027935,11.146460985851286,10.849950205628767,11.041121482849121,1134200
2005-10-14,11.158166714932337,11.333731826304307,11.084038826587458,11.290816307067871,670200
2005-10-17,11.290823258546816,11.357148095449134,11.204990678941286,11.318133354187012,665800
2005-10-18,11.32202882588253,11.392255173633075,11.17767458393487,11.204984664916992,711700
2005-10-19,11.212788609731644,11.283014962817822,11.029420377674143,11.255704879760742,1376400
2005-10-20,11.177681785299225,11.361050865706606,11.033328194493814,11.068441390991211,742100
2005-10-21,11.111349236965012,11.306422084850537,11.080137611069082,11.193280220031738,683300
2005-10-24,11.271310391433127,11.505397988435526,11.25180340174291,11.372748374938965,526700
2005-10-25,11.415668112169165,11.509303030578263,11.224496727399234,11.306427001953125,668800
2005-10-26,11.30642822194488,11.357147606646004,11.16207465287548,11.259611129760742,751200
2005-10-27,11.275212062938952,11.34543841723099,11.119153911258849,11.123055458068848,497000
2005-10-28,11.134758489507007,11.485889466084197,11.134758489507007,11.439071655273438,859100
2005-10-31,11.439075722255069,11.692670365269928,11.439075722255069,11.556119918823242,964200
2005-11-01,11.509302096581077,11.513203644216196,11.165974090275972,11.392258644104004,1226400
2005-11-02,11.392256798418988,11.552216504822816,11.283015714766421,11.509300231933594,711700
2005-11-03,11.606836265343402,11.70437270454797,11.376650209289108,11.40005874633789,806200
2005-11-04,11.489796345920704,11.489796345920704,11.27911721569033,11.419569969177246,572000
2005-11-07,11.462480801629042,11.540510242438762,11.361043570377864,11.536608695983887,640300
2005-11-08,11.47028675590616,11.501498391187296,11.329834769213097,11.415666580200195,666300
2005-11-09,11.380555340786701,11.70827793927119,11.380555340786701,11.575628280639648,834700
2005-11-10,11.626349005426666,11.977480955533283,11.532714066779684,11.973579406738281,1024000
2005-11-11,11.8955417175655,12.055501387152187,11.8955417175655,12.043797492980957,445900
2005-11-14,12.07891424676205,12.121830525147677,11.88384133649152,11.938462257385254,694100
2005-11-15,11.93846208545904,12.000885356315122,11.798009353960811,11.860432624816895,854500
2005-11-16,11.918953421539499,11.918953421539499,11.72778207638812,11.782402992248535,636900
2005-11-17,11.840924589846253,12.106223839712982,11.833121495639814,12.07501220703125,622400
2005-11-18,12.114027192105139,12.114027192105139,11.977476752914223,12.02819538116455,720900
2005-11-21,12.000883767610503,12.114025652005136,11.903347326791963,12.094518661499023,531000
2005-11-22,12.067209582632506,12.250577838758677,11.99698322032851,12.211563110351562,625800
2005-11-23,12.176451912352208,12.266186025546588,12.028196813232045,12.250579833984375,733600
2005-11-25,12.238875883698144,12.29739761352539,12.180353409726731,12.29739761352539,131100
2005-11-28,12.363718272488146,12.363718272488146,12.106222152709961,12.106222152709961,765000
2005-11-29,12.11013053176461,12.313005858314758,12.102327434243053,12.301301956176758,820000
2005-11-30,12.254478193601598,12.355916179932132,12.203759572508318,12.270084381103516,671400
2005-12-01,12.328612260377808,12.383232455657213,12.238878869806115,12.332513809204102,695100
2005-12-02,12.332507798802068,12.457354323820534,11.821416313809744,12.426142692565918,450300
2005-12-05,12.41834303736928,12.422244585374449,12.266186385888677,12.31690502166748,483300
2005-12-06,12.355916284374558,12.414437999713469,12.340310096740723,12.340310096740723,599400
2005-12-07,12.363722490377905,12.4105395767762,12.195959651804975,12.250579833984375,464400
2005-12-08,12.328606891182742,12.441748781293755,12.234971992563413,12.355916976928711,752400
2005-12-09,12.36371987474881,12.40663540417748,12.270084977617149,12.367621421813965,776000
2005-12-12,12.406638911708695,12.47686529044743,12.363723370147198,12.461259841918945,570400
2005-12-13,12.461258174990459,12.636823354207914,12.457356627344188,12.566596984863281,713600
2005-12-14,12.566590596273684,12.867002915016158,12.523674338126545,12.730452537536621,686000
2005-12-15,12.734360842031107,12.956743866831077,12.695346850703816,12.769474029541016,814100
2005-12-16,12.777275756385123,12.890418402714804,12.738261769238163,12.74996566772461,1261400
2005-12-19,12.796785332788511,12.82409542696114,12.656332569450136,12.679741859436035,471000
2005-12-20,12.656329969435065,12.699246248115248,12.504173336505835,12.632922172546387,581300
2005-12-21,12.632917349610352,12.773370030473878,12.613410363554337,12.746058464050293,562900
2005-12-22,12.746065428012772,12.804587906442896,12.601711866383836,12.785080909729004,905400
2005-12-23,12.757772990009109,12.929436673938772,12.757772990009109,12.84360408782959,333700
2005-12-27,12.827994478052092,12.913825543068866,12.761668917328809,12.820191383361816,395300
2005-12-28,12.824097499264585,12.851407597850375,12.671940810489833,12.757773399353027,810400
2005-12-29,12.848414762849874,12.86812212415244,12.698649040482321,12.769591331481934,644400
2005-12-30,12.718355536449707,12.781415186784336,12.63559002728438,12.643472671508789,735100
2006-01-03,12.765651473326951,12.939066660738169,12.619826295835479,12.899653434753418,1237600
2006-01-04,12.958773141517542,13.049421310424805,12.856300252519132,13.049421310424805,1147900
2006-01-05,13.096707608223774,13.348946097273815,13.0572959081072,13.234651565551758,896200
2006-01-06,13.313477247124057,13.368654238126142,13.171592696855697,13.364713668823242,874700
2006-01-09,13.352894072399495,13.471130728479181,13.32136349559923,13.396247863769531,951200
2006-01-10,12.946945091475593,13.443541110673864,12.93118130784336,13.43959903717041,1252700
2006-01-11,13.475065308933564,13.534184362424224,13.325299646087869,13.45535945892334,707800
2006-01-12,13.463252897598046,13.467193469376568,13.329250905210465,13.404133796691895,617800
2006-01-13,13.325300390640281,13.360771524024633,13.147944723718526,13.195239067077637,626900
2006-01-17,13.19918182757586,13.25041674244457,13.100651063421981,13.246476173400879,615800
2006-01-18,13.20312344108196,13.341065920425576,13.163711733686718,13.230711936950684,442500
2006-01-19,13.329241402299813,13.514479716512048,13.285887626338642,13.494773864746094,577000
2006-01-20,13.463247138078632,13.577543215755854,13.368656917786318,13.400187492370605,576400
2006-01-23,13.47901049980033,13.589364488159406,13.459304645230542,13.498716354370117,509200
2006-01-24,13.557841300964355,13.687901200294336,13.494781636918702,13.557841300964355,845000
2006-01-25,13.526306320965231,13.616954464602584,13.341067960272099,13.486894607543945,795700
2006-01-26,13.538128063509692,13.577541276109601,13.360773868921271,13.498716354370117,701200
2006-01-27,13.577544870806943,13.774606475598159,13.557839011019967,13.735193252563477,476400
2006-01-30,13.735194823161407,13.735194823161407,13.597252285418337,13.707606315612793,429000
2006-01-31,13.664249025828605,13.881017963270203,13.613014098306516,13.829781532287598,719000
2006-02-01,13.794312049656062,13.88496020556709,13.735192968058971,13.786429405212402,772300
2006-02-02,13.754900615811183,13.794312335385134,13.644545094774806,13.735193252563477,476500
2006-02-03,13.664247171037996,13.664247171037996,13.372596918640692,13.538127899169922,822100
2006-02-06,13.494780499084591,13.593311309814453,13.479015208537207,13.593311309814453,1055700
2006-02-07,13.593309271522289,13.597249841837824,13.404128820242667,13.431718826293945,596100
2006-02-08,13.530252278665094,13.530252278665094,13.274071557500573,13.392308235168457,693300
2006-02-09,13.392307193059608,13.518426506552961,13.281953169618127,13.412013053894043,856100
2006-02-10,13.415951382679713,13.518422732487366,13.26224360623804,13.388362884521484,546600
2006-02-13,13.695781620251044,13.873137366385292,13.581485527913335,13.715487480163574,1591500
2006-02-14,13.873140335083008,13.959846437944428,13.72337306146992,13.873140335083008,1578500
2006-02-15,13.881019856748834,13.97166801410747,13.80219491451415,13.932254791259766,1309100
2006-02-16,13.936197344472427,14.070199299840846,13.932255270321747,14.018962860107422,913000
2006-02-17,14.09384042375464,14.212078548379159,13.991369086334961,14.030780792236328,1422300
2006-02-21,13.987430559259034,14.109607767466965,13.936194131338699,14.08596134185791,1280800
2006-02-22,14.082019838420528,14.369729554835667,14.011077551801947,14.357906341552734,1117000
2006-02-23,14.322444915771484,14.381564029218415,14.247562008405348,14.322444915771484,516200
2006-02-24,14.322436986875063,14.33820227552812,14.109610100440818,14.200258255004883,553300
2006-02-27,14.20026044275502,14.279085394703724,14.054435258899508,14.1450834274292,449700
2006-02-28,14.145086184421954,14.184499419808722,14.026849485184055,14.16085147857666,645400
2006-03-01,14.16478054166727,14.27907657623291,14.082015069792831,14.27907657623291,429900
2006-03-02,14.231790779030575,14.28696779340308,14.078082952289773,14.275144577026367,630200
2006-03-03,14.208142329786266,14.330321073957222,14.12537681121602,14.286967277526855,1008000
2006-03-06,14.286963236731378,14.724440144671851,14.267257381234863,14.614086151123047,873300
2006-03-07,14.614088868540502,14.657441157309817,14.507675424919787,14.554969787597656,669100
2006-03-08,14.515556746213544,14.728382110595703,14.385495381378377,14.728382110595703,999600
2006-03-09,14.740207743195244,14.870267612646986,14.704736596351927,14.822973251342773,1045700
2006-03-10,14.822971655652484,15.047621726989746,14.771735226069808,15.047621726989746,952800
2006-03-13,15.008211701251572,15.15403685965361,14.685029304326596,14.905738830566406,1032800
2006-03-14,14.949091204996611,14.996385562044184,14.85844306088022,14.99244499206543,756000
