Date,action,close,proba,signal,net_ret
2006-10-10,BUY,23.46627616882324,0.6616589902070457,1,0.0
2007-10-11,SELL,23.70354652404785,0.5361960678727182,0,0.0037129405935022244
2008-10-10,BUY,14.462533950805664,0.6150466409634839,1,-0.0012
2009-10-12,SELL,17.553829193115234,0.28652181620100997,0,0.006499048291860189
2010-10-15,BUY,21.13895606994629,0.5782235341770684,1,-0.0012
2011-10-14,SELL,22.648582458496094,0.43654822448221703,0,0.02519241181964458
2012-10-15,BUY,30.204605102539062,0.5998774305223094,1,-0.0012
2013-10-17,SELL,45.16603469848633,0.5271013404506347,0,0.01257222688247115
2014-10-17,BUY,46.73591995239258,0.5906483991742613,1,-0.0012
2015-10-20,SELL,53.397098541259766,0.5081883807402952,0,0.0006976873594969136
2016-10-21,BUY,58.929317474365234,0.6197942524084094,1,-0.0012
2017-10-26,SELL,79.59153747558594,0.24334093622545414,0,0.004711629959676646
2018-10-26,BUY,77.9266128540039,0.5644728030089453,1,-0.0012
2019-10-29,SELL,92.89977264404295,0.32293418932149504,0,0.008713384163417139
2020-10-28,BUY,75.55062866210938,0.6621727564426563,1,-0.0012
2021-10-28,SELL,88.03324890136719,0.33637507070396566,0,0.00034006383674398794
2024-04-11,BUY,48.50689315795898,0.8278489664582863,1,-0.0012
2025-04-14,SELL,120.7236785888672,0.5374165931841162,0,0.013277019219389487
