Date,action,close,proba,signal,net_ret
2006-10-10,BUY,12.503986358642578,0.5535252099689628,1,0.0
2007-10-12,SELL,45.66286849975586,0.30895926416744246,0,0.04016382265374561
2008-10-16,BUY,24.56021499633789,0.5904877756077609,1,-0.0012
2009-10-16,SELL,38.40874862670898,0.5162147415285163,0,0.017351399571765437
2010-11-05,BUY,54.32371520996094,0.5659053061448062,1,-0.0012
2011-11-08,SELL,45.84932708740234,0.46240617498141634,0,0.009660475551082827
2012-11-14,BUY,38.25856018066406,0.6963068197402723,1,-0.0012
2013-11-14,SELL,38.0120849609375,0.4677891180142293,0,-0.0020304486889599835
2014-12-01,BUY,36.0343017578125,0.5662596072110546,1,-0.0012
2015-12-01,SELL,26.46971702575684,0.47285685295720287,0,0.013306796833057223
2016-12-06,BUY,25.452899932861328,0.5764483442856404,1,-0.0012
2017-12-12,SELL,22.025653839111328,0.5363909738844738,0,0.03990737362545214
2018-12-17,BUY,26.765230178833008,0.5996994380704178,1,-0.0012
2019-12-20,SELL,19.496437072753903,0.43600945559959825,0,0.052683737735875404
2020-12-22,BUY,19.874948501586918,0.63111567106591,1,-0.0012
2021-12-22,SELL,35.47505569458008,0.5141554556316559,0,0.03603579805630939
2022-12-23,BUY,41.77927780151367,0.5556998869029192,1,-0.0012
2024-01-02,SELL,34.64787673950195,0.5380128966695233,0,0.019790669964028763
2025-01-02,BUY,23.850574493408203,0.6320122605570848,1,-0.0012
