Date,action,close,proba,signal,net_ret
2012-11-21,BUY,18.381147384643555,0.5755430567320059,1,-0.0012
2013-11-21,SELL,28.48331642150879,0.4705048512338407,0,0.010209070880160855
2014-12-01,BUY,25.257549285888672,0.5916357674147518,1,-0.0012
2015-12-01,SELL,28.9260368347168,0.4237692587922431,0,0.0004572788105426729
2016-12-05,BUY,29.5457706451416,0.561522685119226,1,-0.0012
2017-12-05,SELL,37.347389221191406,0.40933476309317435,0,-0.007007313917264189
2018-12-07,BUY,31.79555320739746,0.5881624454972889,1,-0.0012
2019-12-09,SELL,33.79167938232422,0.44959628235007826,0,-0.005702072126429723
2021-08-20,BUY,47.17780303955078,0.590641152132084,1,-0.0012
2022-08-22,SELL,37.26852416992188,0.26259857589067476,0,-0.030167321378786437
2023-10-03,BUY,30.71259117126465,0.6735165216539425,1,-0.0012
2024-10-03,SELL,44.50758743286133,0.10905739290797498,0,0.002369876002654127
