Date,action,close,proba,signal,net_ret
2015-06-24,BUY,13.023508071899414,0.5760345983896247,1,-0.0012
2016-06-23,SELL,10.592011451721191,0.4791545804058084,0,0.01595275998298038
2017-06-23,BUY,12.328164100646973,0.6019984806094636,1,-0.0012
2018-06-25,SELL,14.289924621582031,0.4194080430586083,0,-0.018899161455812184
2019-06-27,BUY,12.544498443603516,0.5723769737438589,1,-0.0012
2020-07-01,SELL,11.475753784179688,0.42472545946525286,0,0.017349688239928975
2021-07-01,BUY,25.091833114624023,0.6397178991760224,1,-0.0012
2022-08-08,SELL,16.829771041870117,0.5443246585754448,0,0.019964078723049374
2023-08-09,BUY,19.94782447814941,0.5612353175180607,1,-0.0012
2024-08-09,SELL,27.43868064880371,0.32455873296150006,0,0.0346476235681624
