Date,action,close,proba,signal,net_ret
2007-11-08,BUY,8.729999542236328,0.7407874984472872,1,-0.0012
2008-11-07,SELL,5.059999942779541,0.4660958975391462,0,0.05959663794814061
2009-11-10,BUY,7.510000228881836,0.5893407857049403,1,-0.0012
2010-11-10,SELL,8.149999618530273,0.42108546316629963,0,-0.002425518268239578
2011-11-23,BUY,7.070000171661377,0.5862776161991806,1,-0.0012
2012-11-27,SELL,6.440000057220459,0.48358822342921626,0,0.03250787118845042
2013-11-26,BUY,7.050000190734863,0.5517412091331911,1,-0.0012
2014-11-26,SELL,9.079999923706056,0.4878061443775967,0,0.027112571026056555
2015-11-30,BUY,10.960000038146973,0.5515776753663107,1,-0.0012
2016-11-29,SELL,11.90999984741211,0.42904809951663725,0,-0.01852673598431189
2017-11-29,BUY,19.979999542236328,0.691198186322929,1,-0.0012
2019-01-10,SELL,17.889999389648438,0.54869524440892,0,0.003291854357381531
2020-01-27,BUY,23.65999984741211,0.6960801032154303,1,-0.0012
2021-01-26,SELL,36.09999847412109,0.09130958798718725,0,-0.024732667510295812
2022-03-07,BUY,53.52000045776367,0.7279622373254987,1,-0.0012
2023-03-08,SELL,83.0999984741211,0.2503867101694859,0,0.05470853489832548
2024-03-18,BUY,73.81999969482422,0.6692090604268977,1,-0.0012
2025-03-20,SELL,43.20000076293945,0.28381359081796614,0,-0.009919620287956253
