Date,action,close,proba,signal,net_ret
2007-10-16,BUY,28.902626037597656,0.5704203077396814,1,-0.0012
2008-10-20,SELL,22.155214309692383,0.2226955811007547,0,0.07152717701765629
2009-10-21,BUY,24.757213592529297,0.576742100152812,1,-0.0012
2010-10-21,SELL,29.711990356445312,0.5326622196051775,0,0.0005332353226580112
2011-11-01,BUY,29.101572036743164,0.5705110567832608,1,-0.0012
2012-11-07,SELL,44.10357284545898,0.5280843822599625,0,-0.008927486979385856
2013-11-07,BUY,60.04460525512695,0.7167534647430648,1,-0.0012
2014-11-07,SELL,81.47029113769531,0.4882443891833327,0,-0.02293918221465565
2015-11-09,BUY,107.34651947021484,0.6044485869909862,1,-0.0012
2016-11-14,SELL,91.52721405029295,0.44029802359949183,0,0.0012570387969633513
2017-11-20,BUY,97.50203704833984,0.6069753351460304,1,-0.0012
2018-11-20,SELL,107.87037658691406,0.2736058615010824,0,-0.0319571149838759
2020-02-27,BUY,116.10446166992188,0.6972477868360959,1,-0.0012
2021-02-26,SELL,185.9402313232422,0.018080198796644572,0,-0.011358206165544414
2022-04-21,BUY,119.66510009765624,0.5682003634998946,1,-0.0012
2023-04-24,SELL,98.04550170898438,0.24453322920508194,0,-9.528878565814186e-05
2024-07-02,BUY,96.69734954833984,0.7153782184376867,1,-0.0012
2025-07-07,SELL,123.16000366210938,0.02810095480351613,0,-0.007974164015246997
