Date,action,close,proba,signal,net_ret
2007-10-30,BUY,45.68159103393555,0.5739771334579876,1,-0.0012
2008-11-04,SELL,22.973121643066406,0.27547961057197934,0,0.05176603075654516
2009-11-04,BUY,28.68185806274414,0.6173129026013746,1,-0.0012
2010-11-04,SELL,35.509544372558594,0.5049833452911552,0,0.03825840062157924
2011-11-04,BUY,42.22293472290039,0.6442533177825027,1,-0.0012
2012-11-09,SELL,46.71209716796875,0.49968879550589196,0,0.0036595622693012878
2013-11-11,BUY,68.96456146240234,0.6189325318855046,1,-0.0012
2014-11-11,SELL,78.5713119506836,0.44066896801662964,0,-0.0083431518756353
2015-11-17,BUY,61.74809646606445,0.5904852683461304,1,-0.0012
2016-11-17,SELL,63.54058837890625,0.3724164256458578,0,0.00019506957582602464
2017-11-17,BUY,84.2710189819336,0.6367426910740879,1,-0.0012
2018-11-19,SELL,98.78498840332033,0.1266483951228781,0,-0.012254045266386536
2020-04-30,BUY,85.25633239746094,0.6612688560389404,1,-0.0012
2021-04-30,SELL,145.47129821777344,0.05795276061361022,0,-0.009478005676578548
