Date,action,close,proba,signal,net_ret
2006-10-10,BUY,17.64572525024414,0.7187879417924291,1,0.0
2007-10-11,SELL,20.620853424072266,0.5247451824400677,0,-0.0007423048734441983
2008-10-10,BUY,16.385114669799805,0.7653045014281598,1,-0.0012
2009-10-12,SELL,17.86018180847168,0.47630091733103275,0,0.003410819854129922
2010-10-15,BUY,23.891380310058597,0.5761320008730294,1,-0.0012
2011-10-18,SELL,28.237735748291016,0.5405599842475933,0,0.0077965018715365556
2012-10-17,BUY,31.06852531433105,0.5509429061710778,1,-0.0012
2013-10-22,SELL,39.02708435058594,0.48355113337192507,0,0.01027423867420927
2014-10-22,BUY,43.964656829833984,0.6097121776856151,1,-0.0012
2015-10-22,SELL,48.45015335083008,0.42006414179771573,0,0.006511371043084503
2016-10-21,BUY,49.24205017089844,0.636581214830591,1,-0.0012
2017-10-23,SELL,56.43423843383789,0.4188998171308489,0,0.0035500135493459
2018-10-23,BUY,53.55456161499024,0.5766140216305577,1,-0.0012
2019-10-24,SELL,63.69315719604492,0.2771853509213821,0,-0.0012
2022-06-16,BUY,63.51671600341797,0.6175206846959995,1,-0.0012
2023-06-21,SELL,47.59409713745117,0.47421451162452133,0,0.0010569143759059164
2024-06-21,BUY,46.41017150878906,0.63120393146612,1,-0.0012
2025-06-25,SELL,54.572792053222656,0.3734549033421097,0,-0.01513347899011843
