Date,action,close,proba,signal,net_ret
2006-10-10,BUY,13.662086486816406,0.5578023147070486,1,0.0
2007-10-12,SELL,14.0217924118042,0.48234356870068057,0,0.0006693082789373873
2008-10-16,BUY,5.061968803405762,0.6456754156251944,1,-0.0012
2009-10-19,SELL,9.91465663909912,0.12350931757439207,0,0.02451036434756846
2010-10-19,BUY,7.965735912322998,0.6070636890770257,1,-0.0012
2011-10-18,SELL,6.997815132141113,0.4958888816301552,0,0.04270287206481758
2012-10-25,BUY,6.8343119621276855,0.6165083206146781,1,-0.0012
2013-10-29,SELL,9.482029914855955,0.4040031336375162,0,-0.004684376782153964
2014-10-29,BUY,9.010506629943848,0.5657439710356255,1,-0.0012
2015-10-29,SELL,7.663941383361816,0.5051096192329516,0,-0.0030148425828075073
2016-11-02,BUY,8.310922622680664,0.5575859491869303,1,-0.0012
2017-11-02,SELL,8.170034408569336,0.5383421192060946,0,0.01961390315109455
2018-11-07,BUY,12.298894882202148,0.5511818750903589,1,-0.0012
2019-11-08,SELL,14.365849494934082,0.416510901524365,0,0.0027840284288581443
2025-01-22,BUY,10.619300842285156,0.6136437225052176,1,-0.0012
