Date,action,close,proba,signal,net_ret
2007-11-01,BUY,40.77042388916016,0.5595985198971523,1,-0.0012
2008-11-04,SELL,31.360475540161133,0.3195822192895038,0,0.039539692104905245
2009-11-04,BUY,31.53916931152344,0.6228655896425732,1,-0.0012
2010-11-05,SELL,42.40364074707031,0.3511370394764056,0,0.0048546864040260665
2011-11-07,BUY,44.0635986328125,0.6239829548298161,1,-0.0012
2012-11-12,SELL,46.57437133789063,0.4837581462796753,0,-0.0005074191717190579
2013-11-12,BUY,66.23865509033203,0.6876139745072607,1,-0.0012
2014-11-12,SELL,74.03343200683594,0.22877792600952568,0,-0.0024870238050516344
2015-11-12,BUY,72.40746307373047,0.5742367362834176,1,-0.0012
2016-11-11,SELL,83.04144287109375,0.40608483049600574,0,0.006919391538838894
2017-11-15,BUY,84.5990982055664,0.622115554599411,1,-0.0012
2018-11-15,SELL,84.76542663574219,0.5270938322949338,0,0.007475680649322004
2020-02-10,BUY,82.5575180053711,0.5560661713067806,1,-0.0012
2021-04-13,SELL,149.4334716796875,0.4149810758398665,0,0.003503910911409315
2022-04-11,BUY,162.51573181152344,0.6293049818278781,1,-0.0012
2023-04-14,SELL,169.939697265625,0.42916625988985424,0,0.008590659962635395
2024-04-17,BUY,130.63304138183594,0.5564497875308807,1,-0.0012
2025-04-21,SELL,92.93692016601562,0.27283707028566184,0,-0.0030666510873421857
